token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
1654, sure,68,-1.7427485795582043,-1.7847941202275894,-0.04204554066938515
3407, includes,22,-3.5983220880681817,-3.6404918323863638,-0.0421697443181821
366," """,789,-2.0477028291941597,-2.0899273273458348,-0.04222449815167506
318, is,2431,-1.5329851375985468,-1.5752129012888128,-0.04222776369026593
1306, next,160,-3.1829130068421363,-3.2251902282238007,-0.042277221381664454
5033, becoming,18,-5.389539930555555,-5.431830512152778,-0.04229058159722232
373, was,1954,-1.6215131693999136,-1.6638422613866253,-0.04232909198671164
298,ent,21,-0.4174835000719343,-0.459895582426162,-0.04241208235422772
8545, Coast,14,-0.5541661722319466,-0.5966229438781738,-0.04245677164622719
514, us,179,-1.8781849245785336,-1.920738380048528,-0.04255345546999445
1728, certain,39,-4.823829161815154,-4.866399801694429,-0.04257063987927534
1711, hour,41,-0.8115422376772252,-0.854147922701952,-0.042605685024726725
1969, close,44,-4.041278492320668,-4.083919871937145,-0.04264137961647663
6738,from,10,-4.3163703918457035,-4.359013175964355,-0.04264278411865163
4887, partners,13,-2.660221980168269,-2.7028667743389425,-0.04264479417067335
1858,There,60,-4.284537760416667,-4.327197265625,-0.04265950520833339
1720, product,22,-3.8056141246448862,-3.8483331853693183,-0.0427190607244321
4998, amazing,14,-4.44921875,-4.492047991071429,-0.042829241071428825
780, because,251,-3.416228457751027,-3.4590742255587026,-0.04284576780767546
8737, beauty,11,-4.453790838068182,-4.496670809659091,-0.04287997159090917
2482, results,33,-2.605258826053504,-2.6481559059836646,-0.042897079930160675
8372, southern,20,-4.127182388305664,-4.17010645866394,-0.042924070358275834
17418, Pirate,19,-1.0675478483501233,-1.110475640547903,-0.04292779219777976
307, be,1288,-1.2031891745810184,-1.2461416937919878,-0.04295251921096943
905, show,149,-2.378358783337894,-2.421322288129154,-0.042963504791259766
6430, Yet,18,-5.401258680555555,-5.444227430555555,-0.04296875
1724, means,72,-2.745212882757187,-2.7882237897978888,-0.04301090704070187
2563, drug,32,-3.4675216674804688,-3.5105552673339844,-0.043033599853515625
1443,bs,11,-0.3022424307736484,-0.34541917930949817,-0.043176748535849796
12131, 2020,12,-2.4657182693481445,-2.5089244842529297,-0.043206214904785156
3835, books,17,-4.186739977668314,-4.229973288143382,-0.04323331047506862
3615, Party,54,-0.6656659973992242,-0.7089471817016602,-0.04328118430243599
367, H,106,-3.0410619917905555,-3.0843721661927566,-0.043310174402201085
878, before,243,-3.3156660966912415,-3.3589814111529064,-0.04331531446166492
21927, Ki,15,-0.9089283625284831,-0.9522836049397786,-0.043355242411295514
1466, women,125,-2.1139172973632814,-2.1573193283081054,-0.04340203094482398
3573, particularly,26,-5.0160381610576925,-5.059457632211538,-0.04341947115384581
14,/,453,-1.0683336397406809,-1.1117689256899668,-0.04343528594928592
1802, 100,53,-3.7324846375663325,-3.7759517453751474,-0.04346710780881491
921, You,170,-2.5083924952675316,-2.551863737667308,-0.04347124239977651
467, go,211,-3.1184010980253536,-3.162126977296802,-0.04372587927144833
1069,ex,15,-2.6985915660858155,-2.7423230330149333,-0.04373146692911778
67,d,126,-1.5507178883703927,-1.5944536091789367,-0.04373572080854404
7048, assume,13,-3.6772836538461537,-3.7210787259615383,-0.04379507211538458
4179, limit,12,-3.519046982129415,-3.562851627667745,-0.04380464553833008
3657, laws,15,-2.498828125,-2.5426595052083334,-0.043831380208333215
1099, law,72,-1.9675932857725356,-2.011434316635132,-0.043841030862596275
13503, slavery,10,-2.23572998046875,-2.2796142578125,-0.04388427734375
4213, ideas,26,-3.7850060096153846,-3.828998272235577,-0.04399226262019251
1498, able,96,-1.9879525701204936,-2.031950275103251,-0.043997704982757346
703, how,262,-2.495181247478223,-2.539219747062858,-0.044038499584635016
5115, regarding,16,-6.4100341796875,-6.4541015625,-0.0440673828125
845, very,175,-4.139698717934745,-4.18380063193185,-0.04410191399710506
2497, saw,67,-2.8523617039865523,-2.8964779376983643,-0.04411623371181195
5609, changing,10,-4.73873291015625,-4.78291015625,-0.04417724609375018
257, a,6219,-1.7600232886048945,-1.8042060274808693,-0.04418273887597479
5499, functions,12,-3.7515029907226562,-3.7958602905273438,-0.0443572998046875
531, said,1112,-1.1883823022567968,-1.2327995960660976,-0.04441729380930082
1342, less,111,-3.577700443095989,-3.62215544082023,-0.044454997724241
7269, schedule,30,-2.5826151529947916,-2.6271128336588543,-0.04449768066406268
7147, chosen,15,-4.062076822916667,-4.106608072916667,-0.044531250000000355
5726, entry,21,-3.5085391090029763,-3.5530889601934526,-0.044549851190476275
2773, Some,29,-5.451980064655173,-5.496565193965517,-0.04458512931034431
2495, pretty,66,-4.615126580903024,-4.659735881921017,-0.04460930101799221
23074,photo,15,-1.2804733276367188,-1.3251317342122395,-0.04465840657552067
572, off,229,-2.136753617415782,-2.1815108420026355,-0.04475722458685327
5474, flight,36,-1.9736684163411458,-2.0184258355034723,-0.04475741916232656
4327, tend,14,-5.8392333984375,-5.883998325892857,-0.04476492745535676
5366, south,33,-3.674703887014678,-3.7195110899029356,-0.04480720288825735
5373, victory,27,-1.7373182508680556,-1.7823350694444444,-0.04501681857638884
6093, Special,23,-3.9627702132515283,-4.007869886315388,-0.045099673063859314
743, may,145,-3.688998552848553,-3.7341790248607767,-0.04518047201222375
406, L,105,-3.7020658720107305,-3.7472671054658435,-0.045201233455113066
5189,Of,19,-5.9243421052631575,-5.969572368421052,-0.04523026315789469
900, set,123,-4.313136279098386,-4.3584026553766515,-0.04526637627826524
1263, big,108,-4.511828245940031,-4.557120146574797,-0.045291900634765625
7663, Field,11,-1.4611442414197056,-1.5065402009270408,-0.045395959507335215
4955, providing,20,-3.9520004272460936,-3.9975086212158204,-0.04550819396972683
24332, Zimmerman,17,-2.6360651465023266,-2.6815986072315887,-0.04553346072926212
355, as,1518,-2.2315386428506323,-2.2771445469579836,-0.045605904107351325
2582, soon,52,-3.4680323600769043,-3.5137323324496927,-0.045699972372788444
3261, 31,21,-3.4567983718145463,-3.5025489443824407,-0.04575057256789439
1818,work,11,-1.3912873701615767,-1.4371445395729758,-0.04585716941139917
2125, isn,61,-4.520379738729508,-4.566278176229508,-0.0458984375
3624, eight,56,-4.420955657958984,-4.466997827802386,-0.04604216984340148
832, through,257,-3.152610491221981,-3.1986549837579985,-0.0460444925360175
7131,][,18,-1.5972222222222223,-1.6432834201388888,-0.04606119791666652
4884, issued,31,-3.395291236139113,-3.4414515341481855,-0.04616029800907251
2323, ground,46,-1.9712788669959358,-2.01745851661848,-0.04617964962254417
10207, incidents,13,-3.0773894236637998,-3.1235805658193736,-0.04619114215557385
9574, periods,11,-2.1664484197443183,-2.2128129438920454,-0.04636452414772707
1282, come,150,-3.2227795918782554,-3.269297930399577,-0.04651833852132148
481, will,783,-2.1163293158262015,-2.1628974488868566,-0.046568133060655104
663, its,370,-2.4977218502276655,-2.5443612826837074,-0.04663943245604196
825, def,11,-5.5787575461647725,-5.625499378551137,-0.0467418323863642
1044,land,35,-1.5023902075631277,-1.5491479975836617,-0.04675779002053404
5544, fourth,26,-4.019019493689904,-4.065791203425481,-0.04677170973557665
4988, truly,19,-5.888877467105263,-5.935649671052632,-0.04677220394736903
3281,ny,10,-0.660310173034668,-0.707084846496582,-0.046774673461913996
8216, tone,15,-4.821598307291667,-4.868375651041666,-0.046777343749999645
463,ud,23,-0.8355517024579255,-0.8823703786601191,-0.0468186762021936
1043, found,123,-3.4350056221814658,-3.4818264100609757,-0.04682078787950994
4838, closed,25,-3.760648193359375,-3.807506103515625,-0.04685791015625007
87,x,43,-1.4134568835413732,-1.4603528699209525,-0.04689598637957926
9162, 1994,11,-2.925270774147727,-2.9722179066051138,-0.04694713245738669
607, her,527,-1.3930928313528563,-1.4401563087043545,-0.047063477351498184
291,ic,48,-0.5551927288373312,-0.6022654473781586,-0.047072718540827396
7312, Seattle,27,-3.0268580118815103,-3.074021304095233,-0.04716329221372284
718, 6,123,-2.570166820433082,-2.617436664860423,-0.047269844427340946
9986, Jam,11,-2.237815163352273,-2.285311612215909,-0.04749644886363624
612, there,428,-3.0577203742811614,-3.105242674038789,-0.04752229975762745
5338, Who,13,-4.429537259615385,-4.4771259014423075,-0.04758864182692246
4404, defend,13,-2.6584787368774414,-2.7060769888070912,-0.04759825192964984
1210, turn,53,-3.7812106564359844,-3.828917530347716,-0.04770687391173167
12323, Fran,21,-1.405763898577009,-1.453503199986049,-0.04773930140904015
3297, sort,17,-5.180520450367647,-5.2282858455882355,-0.04776539522058876
3584, although,29,-4.646208401384024,-4.694073775718952,-0.047865374334927324
775, We,211,-2.997438976549989,-3.0454505879732103,-0.04801161142322119
20279,acist,11,-0.25965089147741144,-0.3077525225552646,-0.048101631077853146
2089, bad,66,-3.208490140510328,-3.2566482081557764,-0.04815806764544828
9349, emerged,14,-4.230486188616071,-4.2786865234375,-0.048200334821428825
540,able,70,-0.4347030571528843,-0.4829065731593541,-0.04820351600646977
6078, losing,17,-3.787680233226103,-3.8359518612132355,-0.04827162798713269
4007, purpose,12,-4.044973373413086,-4.0932572682698565,-0.04828389485677054
272,an,58,-1.21605941550485,-1.264446297596241,-0.04838688209139086
1194, another,142,-3.62426435443717,-3.672675992401553,-0.04841163796438286
7288, everybody,14,-4.934125627790179,-4.982561383928571,-0.04843575613839235
4030, kept,33,-4.607614228219697,-4.656176017992424,-0.04856178977272663
6273, contrast,13,-2.8299695528470554,-2.878572023831881,-0.04860247098482562
5363,related,11,-0.809537714177912,-0.8581445867365057,-0.04860687255859375
2526, risk,28,-2.3178530420575822,-2.3666556222098216,-0.04880258015223937
9489, performing,13,-6.9403545673076925,-6.9891826923076925,-0.048828125
798,ied,14,-0.4462053520338876,-0.495167076587677,-0.04896172455378939
7746, estimates,12,-4.083292643229167,-4.132283528645833,-0.048990885416666075
38683, Friendly,11,-0.07992666417902167,-0.1289765401320024,-0.04904987595298074
2742, legal,50,-3.69486083984375,-3.74391845703125,-0.049057617187500124
3131, extra,24,-4.934804280598958,-4.983866373697917,-0.049062093098958925
4079, reflect,10,-4.4021240234375,-4.451318359375,-0.0491943359375
329, for,2463,-1.844956846678591,-1.8942856898019336,-0.049328843123342514
5300, feels,15,-3.7931803385416667,-3.842598470052083,-0.04941813151041652
5504, accounts,20,-3.680230712890625,-3.72969970703125,-0.049468994140625
749, most,258,-3.341090678244598,-3.3906863086907437,-0.04959563044614557
16032, Halloween,16,-3.9331130981445312,-3.98284912109375,-0.04973602294921875
6034, prospect,10,-3.209765625,-3.2595703125,-0.0498046875
1528, days,113,-1.7112794555393995,-1.761087147535476,-0.049807691996076375
379, at,1419,-2.7066940840404583,-2.7565860830620195,-0.04989199902156116
1672, example,42,-0.993329922358195,-1.0433138552166166,-0.04998393285842162
5110, mental,10,-2.95556640625,-3.005615234375,-0.050048828125
2008, video,90,-2.3639332506391737,-2.413988282945421,-0.050055032306247416
2104, entire,49,-3.310741191007653,-3.360803098094707,-0.050061907087053825
3298, global,39,-3.947974975292499,-3.9980431642287817,-0.05006818893628262
7873, Page,19,-2.5351570530941614,-2.585373966317428,-0.0502169132232666
2932, August,39,-3.0115875341953378,-3.0618096865140476,-0.050222152318709856
14532, jokes,12,-3.9692586263020835,-4.019755045572917,-0.05049641927083348
2985, users,13,-1.7582209660456731,-1.8087803767277644,-0.050559410682091244
11441, ridiculous,10,-6.8794921875,-6.930078125,-0.05058593749999929
12442,Super,12,-1.6292343139648438,-1.6799338658650715,-0.05069955190022779
5962,First,18,-4.2377140455775795,-4.288442982567681,-0.050728936990101836
4289, century,32,-0.7160384654998779,-0.7668534517288208,-0.05081498622894287
714, could,373,-2.8555585283376574,-2.9063842098450854,-0.050825681507427944
416, by,1087,-1.89833541659993,-1.9491657281865082,-0.05083031158657825
4687, Space,11,-1.627833279696378,-1.678693251176314,-0.05085997147993604
1624, claim,30,-3.5785319010416665,-3.629500325520833,-0.05096842447916661
2193, learn,26,-2.4283353365384617,-2.4793795072115383,-0.05104417067307665
6482, shift,19,-3.4893606085526314,-3.5405401932565788,-0.051179584703947345
428, this,1117,-2.62424268707593,-2.6755050002408005,-0.0512623131648704
20397,Hillary,14,-1.5136571611676897,-1.5649305071149553,-0.051273345947265625
47,P,76,-2.1593950469242897,-2.2106861879951074,-0.05129114107081767
1415,14,26,-1.7572843294877272,-1.8085862673245943,-0.051301937836867095
1051, sign,25,-3.721741943359375,-3.7730535888671874,-0.05131164550781264
1664, company,95,-1.8378629584061472,-1.889267891331723,-0.051404932925575686
6118, Program,13,-2.0520841158353367,-2.1035760732797475,-0.05149195744441082
7331, tall,18,-2.086023728052775,-2.1376287009980945,-0.05160497294531963
2713,05,22,-1.1974139647050337,-1.249030893499201,-0.05161692879416724
1097, car,66,-2.5847951715642754,-2.636418660481771,-0.051623488917495575
7799, teachers,17,-2.441305721507353,-2.4929558249080883,-0.0516501034007355
3751, showed,45,-4.343462456597222,-4.395155164930555,-0.05169270833333339
3987,Don,19,-5.267526726973684,-5.319233141447368,-0.05170641447368407
4641, assault,38,-1.7535693519993831,-1.8053112030029297,-0.05174185100354656
4172, families,32,-2.6289788633584976,-2.6807313039898872,-0.05175244063138962
273,or,92,-1.4055578980756842,-1.4573250568431357,-0.05176715876745153
2499, works,39,-3.7913372333233175,-3.8431290846604567,-0.05179185133713915
1862, young,69,-3.7840006731558535,-3.835824275362319,-0.05182360220646531
1525,by,22,-1.4874441840431907,-1.5392956191843206,-0.05185143514112989
6672, afternoon,38,-2.591694104044061,-2.643546305204693,-0.05185220116063194
1238,20,31,-2.622162757381316,-2.6740629134639615,-0.05190015608264531
3782, Times,25,-1.2159372329711915,-1.2678489875793457,-0.051911754608154226
1219,oh,11,-1.3347710479389538,-1.386713363907554,-0.051942315968600106
4139, Minister,33,-0.6331901839285186,-0.6851776585434423,-0.0519874746149237
1366, data,65,-2.8117192195012017,-2.8637161841759315,-0.051996964674729806
761, need,145,-2.6460404494713092,-2.6981634731950432,-0.05212302372373401
454,our,26,-0.6595094754145696,-0.711665731209975,-0.05215625579540539
9957, Football,14,-2.043337413242885,-2.095551082066127,-0.05221366882324219
4439, produce,13,-4.221689077524038,-4.273916391225962,-0.05222731370192335
2121, fall,37,-3.2159248236063362,-3.268171059118735,-0.05224623551239871
2241, himself,59,-2.321497688859196,-2.373780309143713,-0.05228262028451702
287, in,4874,-1.9634373543396513,-2.0157885102399997,-0.052351155900348445
4158, religious,11,-3.901278409090909,-3.9538130326704546,-0.052534623579545414
1255, result,49,-2.622637690330038,-2.675260271344866,-0.05262258101482775
411,res,17,-0.8124783179339241,-0.8651153059566722,-0.05263698802274808
709,ov,12,-0.7923602561155955,-0.8450187544027964,-0.05265849828720093
1532,If,79,-4.2403518097310124,-4.2930181962025316,-0.05266638647151911
12056, Giants,16,-1.41751229763031,-1.4701900482177734,-0.05267775058746338
2272, space,76,-2.61220289531507,-2.6649444981625208,-0.052741602847450775
5867, 300,23,-5.2172669120456865,-5.27007127844769,-0.05280436640200392
1949, try,56,-3.6372269221714566,-3.690066714371954,-0.05283979220049728
1112,ying,17,-0.20548504941603718,-0.2583402114755967,-0.052855162059559535
2256,head,16,-1.7051564157009125,-1.7580687999725342,-0.052912384271621704
904,ward,12,-1.7280012766520183,-1.7810230255126953,-0.05302174886067701
4529,mail,18,-0.3943238589498732,-0.44734701845381,-0.05302315950393677
8188, scenes,14,-3.473919459751674,-3.5269568307059154,-0.053037370954241325
46505,kson,11,-0.010258132761174982,-0.063323974609375,-0.05306584184820002
26876, turkey,10,-2.8409912109375,-2.8941162109375,-0.053124999999999645
6042,life,20,-0.7876079559326172,-0.8407508850097656,-0.05314292907714835
2611,ma,15,-1.5128774642944336,-1.566055448849996,-0.05317798455556244
3518, physical,12,-5.442708333333333,-5.495930989583333,-0.05322265625
8124, Carl,11,-6.071533203125,-6.124789151278409,-0.05325594815340917
1590,acy,19,-0.08414598515159205,-0.13744637840672544,-0.05330039325513339
8414, contest,19,-3.898604543585526,-3.9519942434210527,-0.05338969983552655
1424,els,11,-0.550588997927579,-0.6040061603892933,-0.05341716246171435
3730, guys,33,-3.056400183475379,-3.109992749763258,-0.053592566287878896
1171, public,125,-3.204604736328125,-3.2582122802734377,-0.05360754394531275
4538, draft,17,-2.9754306568818936,-3.029095818014706,-0.0536651611328125
3853, choose,20,-4.187619400024414,-4.241320419311523,-0.05370101928710902
6589, installed,12,-1.4710375467936199,-1.5247446695963542,-0.053707122802734375
3101,ening,10,-1.2280624151229858,-1.2818496704101563,-0.05378725528717054
263,er,140,-0.8136232708181653,-0.8674204426152365,-0.05379717179707122
2728, cause,25,-3.9760809326171875,-4.02989990234375,-0.05381896972656275
3788, software,12,-3.3091328938802085,-3.36297607421875,-0.05384318033854152
4753, definitely,21,-5.3195974713280085,-5.373452935900007,-0.05385546457199819
10484, rush,20,-4.068315070867539,-4.122223269939423,-0.053908199071884155
1088, around,211,-2.9931573574011923,-3.047171053728221,-0.05401369632702879
9040, tips,12,-2.7976620495319366,-2.8516947428385415,-0.05403269330660487
1731,24,15,-3.6904622395833333,-3.744514973958333,-0.05405273437499991
4004, favorite,23,-2.8354585067085596,-2.8895170792289404,-0.05405857252038082
4956, Democrats,24,-1.6649470329284668,-1.71904452641805,-0.05409749348958326
5600, indeed,14,-6.9921875,-7.046316964285714,-0.05412946428571441
2982, heard,65,-2.6233731489915115,-2.6775067842923677,-0.05413363530085613
1625, came,110,-3.548631525039673,-3.6027889901941474,-0.054157465154474504
2975, road,51,-2.10731476428462,-2.1615301393995097,-0.0542153751148895
9755, Democrat,14,-2.071118491036551,-2.12537111554827,-0.05425262451171875
3227, production,34,-3.515771978041705,-3.570033578311696,-0.05426160026999094
35215,Password,10,-0.5558670043945313,-0.610150146484375,-0.05428314208984375
14663, Chuck,11,-2.2046092640269888,-2.2590775923295454,-0.05446832830255666
31,@,28,-0.3701565180506025,-0.42465992484773907,-0.054503406797136555
2995, events,59,-2.5380896875413796,-2.59261781078274,-0.05452812324136014
6180, evening,43,-2.696487781613372,-2.7510929551235463,-0.05460517351017424
1182, head,87,-3.1485116235141097,-3.2031360385061682,-0.0546244149920585
2968, popular,39,-4.122001452323718,-4.176688952323718,-0.0546875
3212,ges,13,-0.03758042592268724,-0.09229657283196083,-0.05471614690927359
1135,We,189,-3.015447868871941,-3.0701902682188327,-0.054742399346891624
4618, plant,27,-2.292607201470269,-2.347358986183449,-0.05475178471317976
21335, Barnes,17,-1.8261487624224495,-1.8809020098517923,-0.054753247429342844
7127, hits,12,-4.182902018229167,-4.2376708984375,-0.05476888020833304
2627, became,57,-3.998500890899123,-4.053325452302632,-0.054824561403509
33863,NH,23,-0.4350294237551482,-0.48989445230235223,-0.05486502854720404
4652, league,39,-2.040693625425681,-2.095560318384415,-0.05486669295873403
12168, Several,10,-5.65523681640625,-5.71015625,-0.05491943359375018
10686, soldier,10,-2.227955436706543,-2.2829641342163085,-0.05500869750976545
932, hel,10,-4.71396484375,-4.768994140625,-0.05502929687499947
6135, 65,17,-4.324622995713177,-4.379712273092831,-0.05508927737965319
5545, presented,13,-4.804987980769231,-4.860126201923077,-0.05513822115384581
526,".""",385,-1.2749740105170708,-1.3302355060329685,-0.05526149551589765
4974, 34,11,-4.58807373046875,-4.643346613103693,-0.05527288263494334
9689, scoring,12,-3.7789510091145835,-3.834228515625,-0.05527750651041652
836, don,224,-2.9120149399553026,-2.9673023309026445,-0.05528739094734192
13304, awards,14,-2.3208777563912526,-2.376253536769322,-0.05537578037806945
635, also,454,-2.966461543994853,-3.0218984156453135,-0.05543687165046052
1568, later,123,-2.9728176351485214,-3.0282941252235474,-0.055476490075025975
16212, cab,18,-2.1359795464409723,-2.1915486653645835,-0.05556911892361116
2577,oe,11,-1.1230540709062056,-1.1787124547091397,-0.055658383802934086
8072, promised,14,-4.621721540178571,-4.677385602678571,-0.0556640625
995, world,126,-2.296886307852609,-2.3525572882758246,-0.05567098042321561
1363, home,166,-2.4837848623114898,-2.5394560428987067,-0.055671180587216984
4689, La,32,-2.325619027018547,-2.38135227560997,-0.055733248591423035
2348,Al,11,-4.25425234707919,-4.309987848455256,-0.05573550137606542
6516, zone,17,-1.097853604485007,-1.1536179710836971,-0.05576436659869022
6841, facility,13,-3.1856971153846154,-3.241473858173077,-0.055776742788461675
5529, maintain,13,-4.247596153846154,-4.3033916766826925,-0.055795522836538325
8720, officially,13,-5.9073016826923075,-5.963115985576923,-0.05581430288461586
358,nd,21,-0.060742855072021484,-0.1165938036782401,-0.055850948606218614
2119, room,45,-2.352550591362847,-2.4084152221679687,-0.05586463080512161
377,ul,26,-0.4613731320087726,-0.5172625550856957,-0.05588942307692313
2811, average,35,-2.3511195046561104,-2.407021331787109,-0.05590182713099878
2314, cannot,21,-4.035470145089286,-4.0915643601190474,-0.05609421502976186
1271, number,113,-2.899929417973071,-2.9560251151565957,-0.056095697183524695
4403, Big,21,-4.471604483468192,-4.527730669294085,-0.05612618582589324
14634, repeal,25,-1.84603271484375,-1.902236328125,-0.05620361328125001
1531,ane,18,-1.0298536751005385,-1.0860601332452562,-0.0562064581447177
10,+,16,-1.9421329498291016,-1.9983959197998047,-0.056262969970703125
5091, occurred,15,-2.4514485677083333,-2.50772705078125,-0.05627848307291661
4534, earth,12,-2.4066569010416665,-2.462982177734375,-0.05632527669270848
3842, activity,26,-2.68016844529372,-2.7365036010742188,-0.05633515578049897
6332, sport,14,-5.3675537109375,-5.4239501953125,-0.056396484375
644, what,400,-3.0389458668231963,-3.095387805104256,-0.05644193828105948
7975,Out,18,-2.780665079752604,-2.837192111545139,-0.05652703179253482
1812, State,78,-1.5618020601761646,-1.6183879100359404,-0.05658584985977577
6591, solar,13,-2.92669677734375,-2.98333740234375,-0.056640625
326, that,2920,-1.862117369452568,-1.918784070096604,-0.056666700644036005
5242, millions,23,-4.046836521314538,-4.103516951851223,-0.05668043053668459
11057, appearances,17,-1.392352160285501,-1.449173422420726,-0.05682126213522509
578,ite,23,-0.3710398725841356,-0.42786694091299304,-0.05682706832885742
448,out,49,-1.4696350121984676,-1.5264866717007695,-0.056851659502301866
6745, council,17,-2.2911735983455883,-2.3481732536764706,-0.05699965533088225
3691, vs,10,-3.055908203125,-3.1129638671875,-0.05705566406250018
9650,otion,15,-0.1554078737894694,-0.21255346934000652,-0.05714559555053711
31176, eagle,10,-0.33615798950195314,-0.39338226318359376,-0.057224273681640625
1864, according,93,-2.8122361706149195,-2.869468771001344,-0.057232600386424526
4166, developed,14,-5.341948211193085,-5.399319461413792,-0.057371250220707104
6245, Dev,12,-3.4748058319091797,-3.5322755177815757,-0.05746968587239598
423, have,1230,-1.9911901758938302,-2.0487557236741227,-0.05756554778029255
790, every,202,-3.728855714939608,-3.7865662557063717,-0.05771054076676352
5180, Chris,31,-3.8073927356350805,-3.8651039369644655,-0.05771120132938501
10089, handful,14,-3.1788504464285716,-3.2366943359375,-0.05784388950892838
2324, security,72,-2.634432395299276,-2.692425992753771,-0.05799359745449495
4829, kick,10,-6.1137451171875,-6.17174072265625,-0.05799560546874982
3621, nice,36,-4.010534551408556,-4.068534109327528,-0.057999557918972044
3071, election,79,-2.009246316137193,-2.0672663918024377,-0.0580200756652447
6253, doctor,17,-2.917254279641544,-2.9754495059742645,-0.05819522633272056
5689, Joe,24,-2.7075032889842987,-2.765721872448921,-0.0582185834646225
5885, possibility,23,-3.5328661047894023,-3.5911069123641304,-0.05824080757472805
598, app,19,-2.04445387187757,-2.102757504111842,-0.05830363223427204
350, P,49,-3.4747679720119553,-3.5331276752510847,-0.058359703239129423
12759, ranking,11,-6.2502663352272725,-6.308771306818182,-0.05850497159090917
1439, All,71,-4.418854663069819,-4.477361126684807,-0.05850646361498768
1402, small,88,-3.7975228049538354,-3.856069391424006,-0.058546586470170414
7977, targeted,11,-3.833340731534091,-3.8919566761363638,-0.05861594460227293
1160, 20,97,-4.366277473489034,-4.424898073845303,-0.05862060035626904
79,p,47,-1.855478788944001,-1.9141438996538203,-0.05866511070981928
2399, His,46,-3.920154571533203,-3.97882080078125,-0.058666229248046875
64,a,221,-0.984572927336887,-1.0432869012539203,-0.05871397391703337
3677, sell,15,-3.7127278645833335,-3.771712239583333,-0.058984374999999645
5260, measures,11,-4.479314630681818,-4.538330078125,-0.05901544744318166
8022, pilot,13,-2.8660301795372596,-2.9251133845402646,-0.05908320500300501
1064, find,91,-3.3640438540951236,-3.42312990964114,-0.059086055546016425
884, such,155,-3.8593899634576614,-3.9185004080495527,-0.0591104445918913
33385, Critics,16,-1.1845530420541763,-1.243682622909546,-0.05912958085536957
3127, network,51,-2.4559469784007355,-2.5150864545036766,-0.059139476102941124
606, them,378,-1.5542908913244016,-1.613510392961048,-0.059219501636646354
6275, excellent,12,-5.862711588541667,-5.922037760416667,-0.059326171875
2237, six,58,-4.866415089574353,-4.925793877963362,-0.059378788389008896
3484, costs,22,-3.4506724964488638,-3.5100555419921875,-0.05938304554332374
16849, Lebanon,11,-1.7705528952858665,-1.8300704956054688,-0.05951760031960229
4634, setting,17,-5.626095042509191,-5.685650993795956,-0.0595559512867645
2192, probably,50,-5.0271823120117185,-5.086765747070313,-0.059583435058594425
6204, stood,17,-4.9167624080882355,-4.976390165441177,-0.059627757352941124
1243, things,114,-2.821118887056384,-2.8807505630610284,-0.05963167600464425
760, know,210,-2.030673477195558,-2.0903197918619427,-0.059646314666384814
4744, Florida,43,-2.16461172769236,-2.224309433338254,-0.05969770564589405
4049, error,13,-1.7194651823777418,-1.7791915306678185,-0.059726348290076725
13690, Cart,14,-0.8527787583214896,-0.9126159123011998,-0.05983715397971012
14807, islands,10,-2.0149169921875,-2.074755859375,-0.05983886718750009
1584, 2016,92,-1.9308546198451,-1.9907117071359053,-0.0598570872908053
1619, del,10,-2.3938934326171877,-2.4541717529296876,-0.06027832031249991
4227, rat,10,-4.145556640625,-4.205859375,-0.060302734375
5052, judge,16,-3.096904754638672,-3.1573352813720703,-0.06043052673339844
505,one,28,-0.8984742590359279,-0.9590526946953365,-0.06057843565940857
2063, half,69,-3.22229161988134,-3.282909362212471,-0.060617742331131375
3198,One,43,-4.9283702761627906,-4.989007994186046,-0.06063771802325579
3968, culture,18,-2.922207302517361,-2.9828559027777777,-0.06064860026041652
2520, South,86,-2.941491736922153,-3.0021920924962955,-0.06070035557414233
1212,This,128,-3.935828685760498,-3.9965600967407227,-0.06073141098022461
4237, sources,25,-2.51513671875,-2.575869140625,-0.06073242187500005
6033, Francisco,42,-0.22090251672835576,-0.2816610506602696,-0.06075853393191383
717, first,360,-2.780404790242513,-2.8412081877390545,-0.0608033974965414
2431, minutes,76,-0.9367902655350534,-0.9975973932366622,-0.06080712770160879
2589, moment,39,-2.0692356794308395,-2.130113748403696,-0.060878068972856525
453,ally,22,-0.90390268239108,-0.964800710027868,-0.06089802763678809
1183,'ll,55,-2.4052644209428267,-2.466179865056818,-0.06091544411399141
1994, key,56,-4.733001419476101,-4.794039045061384,-0.06103762558528292
2984, mis,21,-5.802594866071429,-5.863653273809524,-0.0610584077380949
4946, Open,12,-4.661895751953125,-4.723073323567708,-0.06117757161458304
2137, player,30,-1.6418355305989583,-1.7030354817708333,-0.061199951171875044
41,J,55,-1.8429729635065253,-1.904205443642356,-0.061232480135830825
1821,40,13,-3.1492168719951925,-3.2104773888221154,-0.061260516826922906
14096, bottles,30,-1.2196118672688803,-1.2809247334798177,-0.061312866210937456
2584,ky,13,-1.100759561245258,-1.1623867658468394,-0.06162720460158133
3914, Let,19,-4.958849455180921,-5.020494962993421,-0.0616455078125
1679, 25,41,-3.9994908774771343,-4.061137501786395,-0.06164662430926082
2792, link,22,-2.646230096166784,-2.7079869346185164,-0.06175683845173241
422, from,1159,-2.081231382512347,-2.142995978656568,-0.06176459614422125
7777, houses,12,-3.572509765625,-3.63427734375,-0.061767578125
