token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
1878,af,14,-1.139343866280147,-1.2613684960774012,-0.12202462979725426
9831, convention,12,-3.3193333943684897,-3.4414189656575522,-0.1220855712890625
8714, titles,29,-2.4476213126346984,-2.569782125538793,-0.12216081290409475
6365, Egypt,14,-2.853419712611607,-2.97576904296875,-0.1223493303571428
1775, seen,79,-2.6688950061798096,-2.7913204537162297,-0.12242544753642015
1858,There,79,-4.563587816455696,-4.686202037183544,-0.122614220727848
695,ell,14,-0.4412064722606114,-0.564042866230011,-0.1228363939693996
2597, role,47,-2.689203789893617,-2.8120415870179523,-0.12283779712433507
2491, running,67,-4.102663865729944,-4.225547676655784,-0.12288381092583922
1135,We,214,-2.8675833728825935,-2.990476162634163,-0.1228927897515697
6140, begins,14,-2.675715923309326,-2.798633337020874,-0.12291741371154785
7505, theme,11,-4.800885980779475,-4.924015391956676,-0.12312941117720122
543, which,583,-2.4565539928488627,-2.579694396226729,-0.12314040337786647
1176, power,92,-2.1885540174401323,-2.311730260434358,-0.12317624299422558
1266, best,183,-2.5436067978541055,-2.666803051213749,-0.12319625335964357
2339,like,19,-3.031424974140368,-3.154633170679996,-0.12320819653962811
2810, provided,32,-4.583313524723053,-4.706584006547928,-0.12327048182487488
1374, How,46,-4.535310496454653,-4.658584428870159,-0.12327393241550588
1597, business,46,-3.893060767132303,-4.016398222550102,-0.12333745541779839
3844,Now,38,-5.133480674342105,-5.256938733552632,-0.12345805921052655
17070, favorable,12,-3.295376459757487,-3.418858846028646,-0.12348238627115915
8780, crucial,17,-5.227711397058823,-5.351217830882353,-0.12350643382352988
9733, receiver,13,-2.0169043907752404,-2.1404383732722354,-0.12353398249699499
2415, woman,43,-2.259882372479106,-2.3836148284202396,-0.12373245594113369
4282, weapon,13,-3.6744610713078427,-3.798350921043983,-0.12388984973614026
3686,urg,13,-0.5565538314672617,-0.6805399472896869,-0.12398611582242525
832, through,227,-3.0137910506798833,-3.1378325008610797,-0.12404145018119639
4905, operation,16,-4.369213104248047,-4.493305206298828,-0.12409210205078125
1616,let,22,-0.8589638363231312,-0.9830681193958629,-0.12410428307273169
3230, international,39,-3.691596202361278,-3.815749901991624,-0.12415369963034584
6125, opponent,48,-1.3746850490570068,-1.4990138212839763,-0.12432877222696948
4505, Australia,32,-2.23251198977232,-2.3571998476982117,-0.12468785792589188
8148, respectively,13,-1.7822176493131197,-1.9069176820608287,-0.12470003274770902
8850, ordinary,10,-4.7296875,-4.85439453125,-0.12470703124999982
306,ly,115,-0.8527183035145636,-0.9774729542110278,-0.12475465069646419
7624, bench,20,-2.8583341598510743,-2.983251953125,-0.1249177932739256
20086, dependencies,11,-2.503662109375,-2.6287175958806817,-0.12505548650568166
618, when,549,-3.269885288344489,-3.3950217460674015,-0.12513645772291238
6128, shop,11,-3.25054931640625,-3.3757990056818183,-0.12524968927556834
3653,men,10,-0.51217041015625,-0.6375,-0.12532958984374998
1105, 12,74,-4.038914268081252,-4.16435685028901,-0.12544258220775717
1714, sex,26,-1.8255591759314904,-1.9510826697716346,-0.12552349384014416
717, first,453,-2.6279205752261166,-2.753446404507618,-0.12552582928150136
9055, Hunter,20,-1.0535369873046876,-1.1792232632637023,-0.12568627595901471
4876, task,10,-2.30548095703125,-2.431201171875,-0.12572021484375018
57,Z,19,-2.992373466491699,-3.1181888580322266,-0.12581539154052734
635, also,527,-3.116662916693787,-3.242632906622407,-0.12596998992861996
19224, prisons,12,-1.7820027669270833,-1.9080301920572917,-0.12602742513020848
775, We,186,-2.977763247746293,-3.103929704235446,-0.1261664564891527
1218, second,171,-3.0238175287581326,-3.1500906191374125,-0.12627309037927992
812, years,288,-1.157139729294512,-1.2835441699458494,-0.12640444065133738
7926, sorry,16,-3.157135009765625,-3.2835693359375,-0.126434326171875
5670, focused,16,-6.23199462890625,-6.35845947265625,-0.12646484375
16773,Come,12,-1.9976399739583333,-2.1243489583333335,-0.12670898437500022
499,ap,14,-1.5591223239898682,-1.685916577066694,-0.1267942530768258
4608, miles,17,-0.6120439417221967,-0.7389082067153033,-0.12686426499310666
3206, sexual,22,-3.0462032664905894,-3.1730839122425425,-0.12688064575195312
7448, saved,14,-5.248140607561384,-5.37506103515625,-0.12692042759486633
9755, Democrat,18,-1.8854854371812608,-2.012407726711697,-0.12692228953043627
5644, suggests,17,-4.561868106617647,-4.688936121323529,-0.12706801470588225
2897, offer,37,-3.557233191825248,-3.684538609272725,-0.1273054174474768
6610,Another,22,-5.305486505681818,-5.433149857954546,-0.12766335227272751
279, p,71,-3.8784843229911696,-4.006174436757262,-0.1276901137660924
7498, marked,10,-4.0546875,-4.182421875,-0.12773437500000018
3288, natural,21,-4.059647253581455,-4.187712646666027,-0.12806539308457143
4581, spending,30,-4.043231201171875,-4.171622721354167,-0.1283915201822916
22905, postseason,11,-4.863148082386363,-4.991566051136363,-0.12841796875
362, 2,146,-2.9215297821449906,-3.0499714090399546,-0.12844162689496397
3081, quality,29,-3.967663995150862,-4.096187196928879,-0.1285232017780169
3677, sell,17,-4.2348489200367645,-4.363396139705882,-0.12854721966911775
4381, agreement,25,-3.16056640625,-3.289140625,-0.12857421874999986
1223, something,165,-3.691064672759085,-3.8197256955233487,-0.12866102276426394
7014, crash,13,-2.926513671875,-3.055419921875,-0.12890625
5508, honest,12,-1.7393747965494792,-1.868316650390625,-0.12894185384114576
791, Un,24,-4.923584779103597,-5.052743275960286,-0.12915849685668945
1231, without,119,-3.796556652093134,-3.9258048394147087,-0.12924818732157473
7023, Society,13,-0.42985855616056,-0.5593442550072303,-0.12948569884667027
6235, pointed,16,-4.56597900390625,-4.69549560546875,-0.1295166015625
281, an,1063,-3.315041360379611,-3.444586832794735,-0.12954547241512415
525,per,21,-1.210787682306199,-1.340484897295634,-0.1296972149894351
1205, develop,16,-3.889801025390625,-4.019500732421875,-0.12969970703125
9952, Premier,24,-2.464630126953125,-2.5943578084309897,-0.12972768147786473
1478, 14,50,-3.9339856052398683,-4.0637244129180905,-0.1297388076782222
300, l,25,-6.192972412109375,-6.322763671875,-0.129791259765625
669,ors,49,-0.2708965807544942,-0.4007754131239288,-0.1298788323694346
1695, available,59,-2.528978285142931,-2.658873024633375,-0.12989473949044417
9507, 1960,11,-2.212643710049716,-2.3425709117542612,-0.12992720170454541
3350, cast,20,-4.495479393005371,-4.625534152984619,-0.13005475997924787
4047, highly,30,-6.1233642578125,-6.253458658854167,-0.13009440104166714
1021, hand,59,-2.712840759148032,-2.842947151701329,-0.13010639255329703
7522, honor,14,-3.4813624790736606,-3.6115635463169644,-0.13020106724330383
1716, become,93,-3.1297547407047723,-3.260150571023264,-0.13039583031849178
7188, moments,15,-4.368782552083333,-4.499332682291667,-0.1305501302083334
6168, Services,15,-0.9335497538248698,-1.064301617940267,-0.13075186411539708
12025,Facebook,10,-3.731640625,-3.8625,-0.130859375
2492, wasn,67,-4.4215689132462686,-4.552497522154851,-0.13092860890858216
422, from,1140,-2.0931028702802825,-2.224083286523819,-0.13098041624353662
1115, three,226,-3.4174061106369558,-3.5484048792746217,-0.1309987686376659
5856, During,12,-5.772623697916667,-5.90380859375,-0.13118489583333304
1290, far,130,-2.8410478940376866,-2.9723135031186616,-0.13126560908097495
6240, professor,13,-2.0064474252554088,-2.1380703265850363,-0.1316229013296275
1283, seem,52,-3.7438870943509617,-3.8760516826923075,-0.1321645883413458
3594, English,24,-3.824885050455729,-3.9570719401041665,-0.1321868896484375
1752, once,99,-5.212654422027896,-5.345066398081153,-0.13241197605325716
7756, tournament,24,-2.134546915690104,-2.267059326171875,-0.13251241048177098
13289, performances,17,-2.8333812040441178,-2.9659926470588234,-0.13261144301470562
4361, therefore,10,-4.222265625,-4.3548828125,-0.1326171874999993
4398, haven,36,-4.972547743055555,-5.105645073784722,-0.13309733072916696
1607, expect,45,-4.107078297932943,-4.240292443169488,-0.13321414523654518
4155, ensure,27,-3.9689308449074074,-4.102249710648148,-0.13331886574074048
47,P,98,-2.372566738907172,-2.5059546852598387,-0.13338794635266682
10622, corrupt,12,-2.9463399251302085,-3.0798136393229165,-0.13347371419270804
13241, Capitol,14,-1.825570515223912,-1.9591105324881417,-0.13354001726422982
7720, cutting,10,-6.221484375,-6.355078125,-0.13359375000000018
7898, encourage,11,-4.746537642045454,-4.8801491477272725,-0.13361150568181834
8600,Step,12,-1.6397460301717122,-1.7733763058980305,-0.13363027572631836
20442, Mend,11,-4.156857837330211,-4.290537227283824,-0.13367938995361328
22230,court,10,-1.0785331726074219,-1.2122177124023437,-0.1336845397949218
674, our,377,-2.8788284961361468,-3.0125798632042478,-0.13375136706810098
4784, According,24,-5.421223958333333,-5.555013020833333,-0.1337890625
5179, hundreds,17,-6.117302389705882,-6.251091452205882,-0.1337890625
10307, ranked,14,-3.724829537527902,-3.8586839948381697,-0.1338544573102678
1165, too,156,-3.55839244218973,-3.6924807780828233,-0.1340883358930931
2555, continue,50,-3.2949245262145994,-3.429133243560791,-0.13420871734619144
3073, looks,37,-3.6758208403716215,-3.810104782516892,-0.13428394214527062
2793, lower,30,-4.306172688802083,-4.4406005859375,-0.13442789713541714
746,ph,12,-1.6539534628391266,-1.78838312625885,-0.1344296634197235
13142, asylum,11,-0.6966635964133523,-0.8311379172585227,-0.13447432084517041
52,U,70,-1.7921856454440526,-1.9270661234855653,-0.1348804780415127
38061, DACA,11,-1.7743474786931819,-1.9093572443181819,-0.135009765625
4713, fresh,14,-5.432302747453962,-5.567322322300503,-0.1350195748465408
5793, lock,14,-3.8807285853794644,-4.015773228236607,-0.13504464285714235
625, over,398,-2.9912074079465625,-3.1262613235406542,-0.13505391559409174
8761, pace,16,-3.5410034358501434,-3.6760979890823364,-0.135094553232193
9392, invited,11,-5.388361150568182,-5.523637251420454,-0.13527610085227249
1588, large,59,-4.564896749237836,-4.700319904392049,-0.13542315515421244
3770, prison,26,-2.4934234619140625,-2.6289144662710338,-0.13549100435697126
7016, emotional,11,-4.921519886363637,-5.057084517045454,-0.13556463068181746
2310, 21,36,-4.828952365451389,-4.964613172743055,-0.13566080729166607
1917, problem,86,-2.887061540470567,-3.0228174342665564,-0.1357558937959893
5366, south,13,-3.6219388521634617,-3.7577749399038463,-0.13583608774038458
79,p,31,-2.5909252282111876,-2.726851617136309,-0.13592638892512143
2834, pull,13,-5.02197265625,-5.157902644230769,-0.13592998798076916
14359, venue,11,-3.0640980113636362,-3.200039950284091,-0.13594193892045459
1576, enough,111,-2.460474350430944,-2.596504563683862,-0.1360302132529183
1785, event,61,-3.058078453189037,-3.1942513887999486,-0.1361729356109116
4248, £,46,-1.8817802097486414,-2.018236243206522,-0.1364560334578806
14728, Jets,12,-0.7193959554036459,-0.8560956319173177,-0.13669967651367188
1411, percent,164,-0.4776540267758253,-0.6144130113648205,-0.1367589845889952
2634,é,27,-0.18174765728138112,-0.3185233407550388,-0.13677568347365768
1099, law,104,-2.013469961973337,-2.1503353852492113,-0.13686542327587414
8814, rely,10,-3.9303648471832275,-4.067238140106201,-0.13687329292297346
25794, Ecuador,16,-2.0868682861328125,-2.223785400390625,-0.1369171142578125
4785, worse,28,-1.6730560575212752,-1.810441596167428,-0.13738553864615288
10551, NSA,21,-3.8181326729910716,-3.9555431547619047,-0.13741048177083304
14943, Harvey,17,-2.0791725831873276,-2.2166606678682217,-0.13748808468089413
6491, customer,10,-3.66224365234375,-3.79981689453125,-0.1375732421875
5006, cars,21,-3.2601550874255953,-3.3978213355654763,-0.13766624813988093
6584, shouldn,23,-4.85922506581182,-4.997018814086914,-0.13779374827509372
4485, rise,23,-3.805587105129076,-3.9434310249660327,-0.13784391983695654
423, have,1343,-1.9715870547809444,-2.109715592745783,-0.1381285379648387
584, other,405,-2.5724942807798032,-2.7106596519917616,-0.13816537121195838
13312, developments,10,-5.674609375,-5.812890625,-0.13828124999999947
991, still,241,-3.806499726544772,-3.9450264273837394,-0.13852670083896745
676,ink,11,-1.7159755988554521,-1.8545083782889626,-0.1385327794335105
9141, attended,11,-3.2361949573863638,-3.375,-0.13880504261363624
5490, worry,12,-4.135904947916667,-4.2747802734375,-0.13887532552083304
5665, District,16,-1.5451874136924744,-1.684153974056244,-0.13896656036376953
198,"
",14187,-0.3469247143843499,-0.4859440637338974,-0.13901934934954752
7055, Michigan,38,-2.3526201750102795,-2.491894370631168,-0.13927419562088827
6276, technical,18,-4.3155517578125,-4.454837375217014,-0.13928561740451428
2460, friends,54,-2.2432391113705106,-2.382617990175883,-0.13937887880537225
7360, literally,14,-5.990827287946429,-6.130266462053571,-0.13943917410714235
2098, reported,63,-3.0189460875496033,-3.1583973718067955,-0.13945128425719222
4151, eye,27,-2.333583602198848,-2.4730405984101473,-0.13945699621129926
13026, drum,11,-3.7848344282670454,-3.924294211647727,-0.13945978338068166
3035, April,53,-2.8212478205842793,-2.9607437061813644,-0.13949588559708515
1065,12,44,-1.9299010146747937,-2.0695273225957695,-0.13962630792097586
3190, completely,43,-6.035110828488372,-6.174759265988372,-0.1396484375
1498, able,98,-1.7000239625269054,-1.839727985615633,-0.13970402308872765
2883, enjoy,22,-3.731905850497159,-3.871670809659091,-0.13976495916193166
34,C,109,-1.9183492671459093,-2.058130827518778,-0.13978156037286893
2481,21,15,-3.3508575439453123,-3.4906768798828125,-0.13981933593750018
7262, rape,17,-2.077388090245864,-2.21723534079159,-0.139847250545726
3893, Health,10,-2.7283184051513674,-2.868214988708496,-0.13989658355712864
19069,enson,10,-0.5597300291061401,-0.6996583938598633,-0.13992836475372317
6426, revenue,11,-3.0619035200639204,-3.201882102272727,-0.13997858220880666
11807, deficit,16,-2.9540023803710938,-3.09417724609375,-0.14017486572265625
5565, Android,14,-2.760408673967634,-2.9005868094308034,-0.14017813546316926
1830, games,160,-1.3607290506362915,-1.5009839534759521,-0.1402549028396607
3267, October,43,-3.286270496457122,-3.426784781522529,-0.14051428506540686
5929, combined,12,-4.007045745849609,-4.147591908772786,-0.1405461629231768
910, say,186,-2.314029944840298,-2.454652965709727,-0.14062302086942902
4975, reform,14,-4.409300122942243,-4.550079345703125,-0.14077922276088195
3871, patients,11,-2.1039262251420454,-2.244895241477273,-0.14096901633522751
397,ab,50,-0.7513749718666076,-0.8923744702339172,-0.14099949836730963
4962, turns,13,-5.203284630408654,-5.344426081730769,-0.14114145132211497
1628, project,32,-3.527191162109375,-3.6683502197265625,-0.1411590576171875
6,',292,-1.2056056652983573,-1.3467925729816907,-0.14118690768333342
3360, sometimes,37,-4.888886529046136,-5.030406616829537,-0.14152008778340086
2948, prevent,29,-4.839086072198276,-4.980805495689655,-0.141719423491379
7644, flash,11,-4.975941051136363,-5.117808948863637,-0.14186789772727337
2630, wrote,50,-2.7895958971977235,-2.931517770290375,-0.14192187309265147
435, al,32,-2.1167037785053253,-2.25862717628479,-0.14192339777946472
5298, raise,18,-3.9499138726128473,-4.091851128472222,-0.141937255859375
2276, general,59,-3.012071803464728,-3.154143381926973,-0.14207157846224527
533,are,15,-1.350613244374593,-1.4928675651550294,-0.14225432078043632
319, on,2316,-2.0872593728989517,-2.229541818403827,-0.14228244550487545
3099,ha,13,-0.4355718447611882,-0.5778882228411161,-0.14231637807992786
685, [,111,-3.705287658416473,-3.8476925068073444,-0.1424048483908713
4291, onto,19,-3.209401983963816,-3.3518259148848686,-0.14242393092105265
3698,EL,15,-2.54593923886617,-2.688785457611084,-0.14284621874491377
2173, points,96,-1.5997027655442555,-1.742589920759201,-0.14288715521494555
6504, sight,13,-3.6822158740117,-3.825115203857422,-0.14289932984572173
2267, research,38,-3.877659847861842,-4.020664415861431,-0.1430045679995886
2997, billion,32,-0.5389737337827682,-0.6824225336313248,-0.14344879984855652
1201, since,185,-2.4285614973789937,-2.572272692499934,-0.14371119512094044
607, her,394,-1.6791766349434247,-1.8230070450584295,-0.14383041011500475
5966, Jon,12,-3.8274383544921875,-3.9713045756022134,-0.1438662211100259
3592, society,15,-2.276623026529948,-2.4205540974934894,-0.14393107096354152
4913, Journal,25,-0.37660740852355956,-0.5209097290039062,-0.14430232048034664
6317, reaction,13,-5.599083533653846,-5.7437274639423075,-0.14464393028846168
17305,ido,10,-0.730209493637085,-0.8749876976013183,-0.14477820396423335
15455, searches,11,-1.9215143377130681,-2.0664215087890625,-0.14490717107599438
1395, X,28,-2.8491616419383456,-2.9943666458129883,-0.14520500387464264
3855,Get,10,-5.329318237304688,-5.47457275390625,-0.14525451660156197
5358, conflict,17,-2.751274221083697,-2.896630455465878,-0.14535623438218082
3715, scene,33,-2.974468809185606,-3.119865648674242,-0.14539683948863624
3914, Let,25,-4.389381589889527,-4.5347933578491215,-0.14541176795959476
13136, decks,14,-1.3799525669642858,-1.5254342215401786,-0.1454816545758928
1393, interest,56,-3.0605934389999936,-3.206219026020595,-0.14562558702060135
3589, myself,31,-2.336543913810484,-2.4823485343686995,-0.14580462055821553
1906,–,39,-4.232784173427484,-4.378649589342949,-0.1458654159154653
5220, suggested,15,-4.828580729166666,-4.974609375,-0.14602864583333375
395,est,32,-0.842700120061636,-0.9888344965875149,-0.1461343765258789
6339, route,17,-3.787018944235409,-3.9332181145163143,-0.14619917028090512
5667, leaves,15,-4.637467447916666,-4.783805338541667,-0.14633789062500036
71,h,127,-0.7832954446161826,-0.9298161784494956,-0.146520733833313
4458,'.,13,-1.1040414663461537,-1.2505821814903846,-0.14654071514423084
3613, save,36,-3.3939350975884333,-3.5406185256110296,-0.14668342802259637
3111, worked,52,-3.7818831480466404,-3.9286187428694506,-0.14673559482281018
15476, Rubio,25,-0.9516939163208008,-1.098609161376953,-0.14691524505615228
3554, leader,49,-2.5876991116270727,-2.734655730578364,-0.14695661895129142
16,1,163,-1.7325121369098593,-1.8796720614462543,-0.14715992453639504
598, app,23,-2.243882884149966,-2.391138491423234,-0.14725560727326803
6129, fly,10,-3.3476021766662596,-3.494863986968994,-0.14726181030273455
1528, days,103,-1.6546200594855744,-1.8019131966007567,-0.14729313711518222
10184, Sony,12,-1.2728271484375,-1.420166015625,-0.1473388671875
9358, transportation,10,-1.843359375,-1.99072265625,-0.1473632812500001
42619, Uzbek,17,-2.2986989862778606,-2.446520637063419,-0.1478216507855583
7674, territory,17,-1.7973704618566178,-1.945474063648897,-0.14810360179227922
4634, setting,15,-4.407694149017334,-4.555813280741374,-0.14811913172404
689,ates,36,-0.430315762758255,-0.5785433948040009,-0.14822763204574585
6355, corporate,28,-4.932826450892857,-5.081229073660714,-0.14840262276785765
336, st,26,-5.769839947040264,-5.918382791372446,-0.1485428443321819
3125, More,24,-3.822044516603152,-3.970712607105573,-0.14866809050242136
2872, match,61,-2.826050805263832,-2.974759461449795,-0.14870865618596296
1171, public,110,-3.42536357532848,-3.5741995551369405,-0.14883597980846064
19135, backlash,10,-3.67283935546875,-3.821923828125,-0.1490844726562499
2399, His,58,-3.457231570934427,-3.606323184638188,-0.149091613703761
4327, tend,14,-5.9228515625,-6.071986607142857,-0.14913504464285676
8365, rarely,10,-6.83515625,-6.984375,-0.14921875000000018
5566, significantly,12,-6.223714192708333,-6.373006184895833,-0.1492919921875
4787, presidential,42,-2.595517113095238,-2.744929722377232,-0.14941260928199407
2627, became,51,-4.506783279718137,-4.656197342218137,-0.1494140625
9951, suspended,10,-5.647412109375,-5.796826171875,-0.1494140625
2651, forward,57,-1.4192824280052854,-1.5687483235409385,-0.14946589553565315
2551, decision,101,-2.068064170308632,-2.2181544539952043,-0.15009028368657207
869, call,93,-2.4787025836206253,-2.6289829272095875,-0.15028034358896214
6176, Wars,18,-0.07185580995347765,-0.2222871250576443,-0.15043131510416666
4056, programs,21,-2.8400026048932756,-2.9904682749793645,-0.1504656700860889
10559, boxes,13,-1.4033836951622596,-1.5541334885817308,-0.15074979341947126
3181, brought,31,-5.220356602822581,-5.371188256048387,-0.15083165322580605
1088, around,173,-3.0394998699254385,-3.190344374992944,-0.15084450506750535
2823, shot,74,-2.206653594970703,-2.3577611768567883,-0.1511075818860852
2174, below,61,-2.373559302971011,-2.524691370667004,-0.15113206769599286
3663, opportunity,59,-1.7925090789794922,-1.9436758332333322,-0.15116675425383996
9322, employed,12,-5.89697265625,-6.04833984375,-0.1513671875
23309, possessions,14,-2.4097987583705356,-2.561183384486607,-0.15138462611607162
3895, feature,34,-3.5458050896139706,-3.697195614085478,-0.15139052447150725
3761, defense,39,-2.0918155083289514,-2.243270605038374,-0.1514550967094226
6741, crimes,10,-2.2052337646484377,-2.3573867797851564,-0.15215301513671875
534, your,519,-1.866142956967069,-2.0184477576860345,-0.15230480071896535
8785, Conference,16,-0.8191244006156921,-0.9714751243591309,-0.15235072374343872
7363, lies,12,-3.297449747721354,-3.4499282836914062,-0.15247853597005223
6306, experiment,10,-4.6035888671875,-4.75615234375,-0.15256347656250036
3215, foreign,35,-3.8536063058035714,-4.006173270089286,-0.15256696428571415
5849, Top,11,-5.132368607954546,-5.285067471590909,-0.1526988636363633
5091, occurred,16,-3.746758908033371,-3.8994723707437515,-0.15271346271038055
31547, Sharks,22,-2.8027942830866035,-2.9555420875549316,-0.15274780446832814
1566, until,114,-3.3205646046420982,-3.4734414585849693,-0.1528768539428711
1029, high,100,-4.589947624206543,-4.742904357910156,-0.15295673370361307
9298, veteran,19,-3.9767423930921053,-4.129754317434211,-0.1530119243421053
4640, executive,30,-2.3009312947591147,-2.4540189107259116,-0.15308761596679688
72,i,162,-0.6351318955421448,-0.7882540696932946,-0.15312217415114981
8403, Brian,16,-5.1497955322265625,-5.302947998046875,-0.1531524658203125
9408, attitude,14,-5.630301339285714,-5.783621651785714,-0.1533203125
3052, website,47,-2.5864217230614197,-2.7397665470204453,-0.1533448239590256
9008, hitting,24,-3.976587931315104,-4.130015055338542,-0.15342712402343794
3968, culture,33,-2.333680355187618,-2.4871129989624023,-0.15343264377478416
471, U,153,-3.2752426808176476,-3.428877998800839,-0.1536353179831913
8452, surveillance,10,-4.73052978515625,-4.884326171875,-0.15379638671875018
6034, prospect,13,-3.685546875,-3.839543269230769,-0.15399639423076916
10578, Kings,19,-2.094057083129883,-2.24814846641139,-0.15409138328150718
3710, student,29,-3.0766622609105605,-3.2307634024784484,-0.1541011415678879
2215,When,64,-4.593109130859375,-4.747283935546875,-0.1541748046875
9657, hired,12,-4.016316731770833,-4.170491536458333,-0.1541748046875
6786, Christmas,17,-4.5414877498851105,-4.695929134593291,-0.15444138470818025
6325, approved,10,-3.005859375,-3.1603515625,-0.15449218749999982
3958, ban,17,-3.1911081426283894,-3.3457085104549633,-0.15460036782657394
1629, At,52,-4.7170245830829325,-4.871634263258714,-0.15460968017578125
783, now,278,-3.2116983734446465,-3.3664533508767325,-0.154754977432086
5694, Central,20,-3.5086615562438963,-3.6634347915649412,-0.15477323532104492
2138, rather,55,-4.760040838068182,-4.9150923295454545,-0.15505149147727249
5281, carried,13,-5.130483774038462,-5.285907451923077,-0.15542367788461497
1620, perform,15,-4.310188802083333,-4.465852864583334,-0.15566406250000053
1839, won,278,-2.9008882860485596,-3.0565768261607604,-0.1556885401122008
7620, personally,11,-6.691051136363637,-6.8469460227272725,-0.1558948863636358
1790, short,65,-3.731641329251803,-3.8876490666316106,-0.15600773737980766
3818, officer,17,-1.558628755457261,-1.7147468118106617,-0.1561180563534006
8514, technologies,18,-2.6834208170572915,-2.839664035373264,-0.15624321831597232
3336, THE,16,-2.03252911567688,-2.1890382766723633,-0.1565091609954834
1925,Ch,15,-5.453059895833333,-5.609635416666666,-0.15657552083333304
1904,use,18,-0.9559086561203003,-1.1129146152072482,-0.15700595908694792
6170,Trump,29,-2.2325607825969827,-2.3895726697198274,-0.15701188712284475
9834, SD,10,-1.4076984405517579,-1.5650100708007812,-0.1573116302490234
6481, increasingly,10,-5.7744140625,-5.93173828125,-0.15732421875000036
4585, calling,33,-4.94528290719697,-5.102894176136363,-0.1576112689393936
938, last,370,-3.2250787734985353,-3.382785090884647,-0.15770631738611174
1626, within,82,-4.66259765625,-4.820520912728658,-0.15792325647865812
597, any,275,-2.8222101671045476,-2.9803036178242075,-0.15809345071965986
6915, desk,11,-3.0587713068181817,-3.2169078480113638,-0.1581365411931821
4414, benefit,21,-3.7804213478451683,-3.9386385054815385,-0.15821715763637023
3331, bank,28,-2.8751046316964284,-3.0333426339285716,-0.15823800223214324
5394, enforcement,16,-1.7501177787780762,-1.9085044860839844,-0.1583867073059082
3002, cover,27,-3.1170709751270436,-3.2755973957203053,-0.15852642059326172
940,10,45,-2.212624306148953,-2.3712994390063815,-0.15867513285742874
2125, isn,88,-4.116052790121599,-4.2748237306421455,-0.1587709405205464
3511, yourself,55,-1.3303497639569368,-1.4891778100620616,-0.1588280461051248
1337, care,52,-2.415510764488807,-2.5746604662675123,-0.15914970177870513
1232, leg,11,-1.6182500665838069,-1.7775962136008523,-0.15934614701704541
3693,.[,78,-1.9579483423477564,-2.117322090344551,-0.1593737479967947
1578, United,109,-1.6865381669560704,-1.8460603241526752,-0.15952215719660479
1022, between,191,-2.2619578326559817,-2.4214806506771067,-0.159522818021125
3859, platform,18,-4.025254991319445,-4.184963650173611,-0.15970865885416607
6782, privacy,17,-3.239475832265966,-3.3994257309857536,-0.1599498987197876
4158, religious,10,-5.571484375,-5.73154296875,-0.16005859375000053
5737, religion,14,-3.4767020089285716,-3.6367885044642856,-0.16008649553571397
11663, managers,12,-3.688115437825521,-3.8482462565104165,-0.16013081868489554
5033, becoming,35,-4.363347125053406,-4.523763700893947,-0.16041657584054114
3529,ero,12,-0.5307860970497131,-0.6912165780862173,-0.16043048103650415
2444, students,54,-1.5138087714159931,-1.6743730615686487,-0.1605642901526556
392,and,103,-1.4956867984197673,-1.65634546002138,-0.1606586616016128
4334, heavy,15,-5.864713541666666,-6.025390625,-0.16067708333333375
4793, 2006,22,-2.8159956498579546,-2.9767567027698862,-0.16076105291193166
3420, door,31,-2.8153493942752963,-2.976160418602728,-0.16081102432743188
4803,house,11,-0.7710356387225065,-0.9319227066907015,-0.16088706796819507
9750, involvement,10,-3.8184884071350096,-3.979435443878174,-0.16094703674316424
2891, tool,18,-2.8664008246527777,-3.027409871419271,-0.1610090467664933
3034, economic,47,-3.4825453453875603,-3.6436820334576545,-0.16113668807009418
12908, wrapped,12,-5.672119140625,-5.83349609375,-0.161376953125
4153, 45,12,-5.473795572916667,-5.63525390625,-0.16145833333333304
641,ens,14,-0.5017131226403373,-0.6631714701652527,-0.1614583475249154
5968, hell,11,-3.653932051225142,-3.816070556640625,-0.16213850541548291
3805, despite,39,-5.607534555288462,-5.769831730769231,-0.16229717548076916
757, again,145,-2.634599987391768,-2.797449196618179,-0.16284920922641088
1938, players,171,-2.1566127643250583,-2.3196063487850433,-0.16299358445998502
2863, chance,64,-2.4607315361499786,-2.6240961998701096,-0.16336466372013092
736, back,330,-2.6458135055773186,-2.809229018471458,-0.16341551289413925
978, Al,41,-4.380832800051061,-4.5444903722623495,-0.16365757221128874
12024, Uber,17,-2.477012409883387,-2.640725528492647,-0.1637131186092602
5831, Sanders,43,-2.0206433007883473,-2.1845924909724745,-0.16394919018412724
2048, almost,65,-5.5894593165471,-5.7534760841956505,-0.16401676764855022
2383, significant,42,-5.1083984375,-5.272623697916667,-0.16422526041666696
1511, 13,34,-4.119599959429572,-4.284282235538258,-0.16468227610868613
5812,Oh,13,-4.999549278846154,-5.164362980769231,-0.16481370192307665
268,en,99,-0.7789845827854041,-0.9438549280166626,-0.16487034523125854
4983, served,12,-4.781656901041667,-4.946614583333333,-0.16495768229166607
263,er,149,-0.3491357180896221,-0.514368587692312,-0.16523286960268985
4141, French,46,-3.303042204483696,-3.4682882557744565,-0.16524605129076075
1909, today,89,-3.976796242628205,-4.1421072000867865,-0.1653109574585816
10393, progressive,13,-4.871769831730769,-5.037109375,-0.16533954326923084
2879,ino,17,-0.25281688746284037,-0.41817813761094036,-0.1653612501481
