token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
672,ob,18,-1.5946841107474432,-1.5777141120698717,0.01696999867757154
10018, Ros,16,-3.1729278564453125,-3.155972957611084,0.016954898834228516
6167, label,11,-3.1372514204545454,-3.1208024458451704,0.016448974609375
12155, Francis,10,-3.920129680633545,-3.9037123680114747,0.016417312622070135
45715, RL,10,-1.696101760864258,-1.6796957015991212,0.01640605926513672
7415, yesterday,12,-6.443440755208333,-6.427083333333333,0.016357421875
6922, ruling,18,-3.9959174262152777,-3.980075412326389,0.01584201388888884
22477, WordPress,17,-1.9101508645450367,-1.8944127699908089,0.01573809455422781
3582, View,11,-2.9643922719088467,-2.9487616473978218,0.015630624511024926
7,(,48,-3.339713454246521,-3.3241638938585916,0.015549560387929429
6296, stands,11,-4.934614701704546,-4.919122869318182,0.015491832386364202
2616,na,10,-1.1445891618728639,-1.1294342160224915,0.015154945850372359
943, Ar,14,-2.5706558227539062,-2.5556114401136125,0.01504438264029373
41197, colossal,14,-3.4687020438058034,-3.4536917550223216,0.015010288783481762
41410, Bermuda,11,-1.9868552468039773,-1.9719349254261365,0.014920321377840828
14047, PlayStation,12,-3.871978759765625,-3.8570658365885415,0.014912923177083481
16849, Lebanon,11,-1.7705528952858665,-1.7557104284113103,0.014842466874556148
7429, answers,11,-4.858021129261363,-4.843217329545454,0.014803799715909172
544,ia,49,-0.49835872163577954,-0.48380900889026873,0.014549712745510812
5922, developing,21,-4.288733436947777,-4.274444125947499,0.014289311000278637
4030, kept,24,-5.629597981770833,-5.615315755208333,0.0142822265625
3790, officers,14,-2.2093418666294644,-2.195103236607143,0.014238630022321619
10663, semi,13,-6.469426081730769,-6.455303485576923,0.014122596153845812
8857, Philadelphia,24,-3.12335205078125,-3.109278361002604,0.014073689778645981
20209, Bills,13,-1.3595440204326923,-1.3455059344951923,0.0140380859375
10953, tears,10,-2.9713022470474244,-2.9573373436927795,0.013964903354644953
8946, gate,13,-3.7246469350961537,-3.710693359375,0.013953575721153744
9070, Moscow,12,-3.303314129511515,-3.289509932200114,0.013804197311401367
10976, donations,13,-3.0470252403846154,-3.0332406850961537,0.013784555288461675
22132, Ruth,14,-3.8388414893831526,-3.8251786061695645,0.013662883213588106
8823, NC,15,-2.0479227701822915,-2.034379069010417,0.013543701171874645
17825, beats,10,-2.7370025634765627,-2.72362060546875,0.0133819580078125
10184, Sony,12,-3.579345703125,-3.5659993489583335,0.013346354166666519
3734, fine,14,-5.158098493303571,-5.144914899553571,0.01318359375
7171, Series,15,-0.92122909228007,-0.908105214436849,0.013123877843220999
69,f,65,-1.0977059107560379,-1.0846044815503635,0.013101429205674364
829,les,22,-0.5801750909198414,-0.567103548483415,0.013071542436426387
6656, Van,14,-1.592329978942871,-1.579277856009347,0.01305212293352409
21494, Thanksgiving,20,-3.640148735046387,-3.6271715641021727,0.012977170944214134
24664, Kashmir,14,-2.8841323852539062,-2.8711962018694197,0.012936183384486544
2446, method,12,-4.418212890625,-4.405354817708333,0.012858072916666963
3024, hot,27,-4.498765733506945,-4.4864321108217595,0.01233362268518512
11749, defending,10,-8.19453125,-8.182421875,0.012109375000001421
11044, innovation,10,-5.4947265625,-5.4826171875,0.012109375000000533
6025, Virginia,39,-1.3397179138966095,-1.3276870189568934,0.012030894939716097
1090, cur,20,-3.0365234375,-3.024571990966797,0.011951446533203125
7297, division,34,-3.123185999253217,-3.1113745745490577,0.01181142470415919
12147, Chelsea,11,-3.607688210227273,-3.5958806818181817,0.011807528409091272
6305, Watch,13,-4.179714789757361,-4.167972124539888,0.011742665217473025
7818, terrible,10,-6.9125,-6.90078125,0.01171875
9019,ui,11,-1.8563464229757136,-1.8446646712043069,0.011681751771406734
3404, stuff,16,-4.47021484375,-4.4586334228515625,0.0115814208984375
9115, Forest,11,-2.375901287252253,-2.3643706386739556,0.011530648578297331
6157, performed,14,-4.004220145089286,-3.992710658482143,0.011509486607142794
2975, road,44,-2.682457837191495,-2.670994455164129,0.011463382027366187
10515, labour,11,-3.2776544744318183,-3.2662464488636362,0.0114080255681821
7705, secretary,12,-1.9736862182617188,-1.9622828165690105,0.01140340169270826
33863,NH,23,-0.4350294237551482,-0.4236625381138014,0.011366885641346802
6047, Ryan,23,-3.4413919863493545,-3.430186064346977,0.011205922002377466
2907, Star,21,-4.949393136160714,-4.938267299107143,0.011125837053571175
5389, sides,24,-1.8627916971842449,-1.8516794840494792,0.011112213134765625
1364, left,124,-3.889033102220105,-3.877921196722215,0.011111905497889651
5348, communities,20,-4.0078369140625,-3.996728515625,0.011108398437499556
12232, Brooklyn,12,-5.29052734375,-5.279459635416667,0.011067708333333037
7796, pushing,16,-5.620635032653809,-5.609586715698242,0.011048316955566406
7069, harder,12,-4.348185221354167,-4.337158203125,0.011027018229166963
7668, mixed,10,-6.118359375,-6.107421875,0.010937499999999822
9604, finance,12,-5.489664713541667,-5.478749593098958,0.010915120442708925
8437, Miami,26,-2.758837186373197,-2.747990534855769,0.010846651517427919
4263, images,16,-2.7747344970703125,-2.7639312744140625,0.01080322265625
14968, Twin,23,-3.0472790261973506,-3.03653243313665,0.010746593060700693
3257, extreme,10,-7.36630859375,-7.35556640625,0.0107421875
438,--,14,-4.879534040178571,-4.86883544921875,0.010698590959821175
2636, dead,20,-2.633055877685547,-2.6224597930908202,0.010596084594726829
5011, department,22,-3.030313665216619,-3.019746260209517,0.010567405007102071
8560, advertising,13,-4.191256009615385,-4.180692232572115,0.01056377704327005
3350, cast,14,-4.361691611153739,-4.3511962890625,0.010495322091238712
3954, Our,16,-4.6940155029296875,-4.6836700439453125,0.010345458984375
15564, Rosen,20,-2.117608642578125,-2.107269287109375,0.010339355468750089
4206, knows,24,-3.2800445556640625,-3.269749959309896,0.010294596354166519
3848, calls,25,-4.58344970703125,-4.57316650390625,0.01028320312500064
8889, absence,12,-2.8381430308024087,-2.8278608322143555,0.010282198588053237
4336, fan,30,-2.983647664388021,-2.9733815511067707,0.010266113281250266
2695, content,24,-3.1573327034711838,-3.147143691778183,0.010189011693000793
9011, ads,17,-2.0561421338249657,-2.0459553213680493,0.010186812456916439
11390, employers,12,-2.3009414672851562,-2.2909062703450522,0.010035196940104019
18910, Tibet,20,-2.09375,-2.083723449707031,0.010026550292968839
5293, illegal,16,-3.1287479400634766,-3.118803024291992,0.009944915771484375
12637,Reuters,13,-1.5553242610051081,-1.5454039940467248,0.009920266958383328
6034, prospect,12,-3.993342081705729,-3.9834442138671875,0.009897867838541519
22553, Simmons,10,-3.5220703125,-3.512198257446289,0.009872055053711026
15528, Tampa,12,-4.698404947916667,-4.688557942708333,0.009847005208333925
1012, Cl,14,-3.7165440150669644,-3.706721714564732,0.009822300502232206
3597, writing,21,-5.499790736607143,-5.490083240327381,0.009707496279761862
3200, secret,18,-3.4291195339626737,-3.4194488525390625,0.00967068142361116
13914, Lawrence,10,-1.6282325863838196,-1.618592131137848,0.00964045524597168
7002, journey,13,-4.9178936298076925,-4.908297025240385,0.009596604567307487
1820,my,10,-3.294664001464844,-3.2852035045623778,0.009460496902466087
4745, depend,11,-5.451504794034091,-5.442049893465909,0.009454900568181657
11260, Caption,17,-0.2686326083014993,-0.25919103622436523,0.009441572077134086
8407, Golden,10,-5.22564697265625,-5.2162109375,0.009436035156250355
3206, sexual,21,-4.021823497045608,-4.012554895310175,0.009268601735432647
7725, hoping,23,-4.7421875,-4.732931385869565,0.00925611413043459
8486, fighters,13,-2.2906024639423075,-2.2813626802884617,0.009239783653845812
17662, Tigers,10,-1.915018081665039,-1.9057832717895509,0.009234809875488192
38691, cardinal,12,-3.528752644856771,-3.519566853841146,0.009185791015625
9964, campaigns,10,-3.9137939453125,-3.9046142578125,0.009179687500000089
9086, divided,10,-4.294677734375,-4.28564453125,0.009033203125
5716, treated,12,-3.1781107584635415,-3.1690775553385415,0.009033203125
7858, tur,14,-2.8131888253348216,-2.8041556222098216,0.009033203125
6572, destroyed,12,-3.9350179036458335,-3.926025390625,0.008992513020833481
9763, backed,10,-6.2794921875,-6.2705078125,0.008984374999999822
11214, Meanwhile,10,-6.32109375,-6.312109375,0.008984374999999822
3159, screen,14,-2.8908604213169644,-2.881891523088728,0.008968898228236544
9253, corruption,13,-4.199988731971154,-4.191030649038462,0.008958082932692513
5073, Hillary,42,-2.895227704729353,-2.8862882341657365,0.008939470563616325
5311, Kh,11,-3.0699462890625,-3.0610240589488638,0.008922230113636243
440, O,52,-3.6195531212366543,-3.6107426904715023,0.008810430765151978
6479, Hol,11,-3.781003085049716,-3.772195989435369,0.008807095614346672
1621, story,86,-2.809148824492166,-2.8004874850428383,0.008661339449327787
8428, Reuters,12,-1.3985379536946614,-1.3898944854736328,0.008643468221028572
791, Un,10,-6.754388666152954,-6.745794582366943,0.008594083786010565
9505, covering,12,-5.097798665364583,-5.089243570963542,0.008555094401041075
8587, tickets,16,-1.2105035781860352,-1.201951503753662,0.008552074432373047
4385, supposed,14,-4.353916713169643,-4.345371791294643,0.008544921875
48657, Pyth,14,-2.1988002232142856,-2.1902553013392856,0.008544921875
1452,ten,13,-0.8936878717862643,-0.885167488685021,0.008520383101243256
4736, cities,12,-2.5481770833333335,-2.539698282877604,0.008478800455729463
8301, pic,12,-2.4932149251302085,-2.484837849934896,0.0083770751953125
13877, plugin,13,-1.9533174954927885,-1.9449415940504808,0.00837590144230771
7547, Live,16,-2.3482261449098587,-2.3398629873991013,0.008363157510757446
23987, Harold,10,-2.759297180175781,-2.7509811401367186,0.0083160400390625
3478, ten,20,-5.21575927734375,-5.2074462890625,0.008312988281249822
374, r,38,-4.154418543765419,-4.146160527279503,0.008258016485916286
3640, studies,16,-3.50738525390625,-3.4991455078125,0.00823974609375
7062, welcome,15,-5.424222819010416,-5.41600341796875,0.008219401041666075
9138, manufacturing,11,-2.7227006392045454,-2.7144886363636362,0.008212002840909172
3376, correct,11,-4.025881680575284,-4.017694646661932,0.008187033913352515
1341, sk,18,-4.824901103973389,-4.816732565561931,0.008168538411458037
4570, 36,18,-5.693474663628472,-5.685333251953125,0.008141411675347321
7386, domain,16,-2.3115997314453125,-2.3034896850585938,0.00811004638671875
9388, sanctions,23,-2.058519446331522,-2.050417692764946,0.008101753566576164
5475, apart,19,-2.158925859551681,-2.1508317746614156,0.008094084890265307
1879, Car,17,-5.152154445648193,-5.144067932577694,0.008086513070499457
17704, Brooks,13,-1.8450539478888879,-1.8369863308393037,0.008067617049584141
2104, entire,40,-3.8606193542480467,-3.852577972412109,0.0080413818359375
4488, signed,26,-4.533531775841346,-4.525493915264423,0.008037860576922462
8217, machines,14,-4.383222307477679,-4.375214168003628,0.008008139474051212
6898, owned,13,-4.583930382361779,-4.575965294471154,0.007965087890625
12308, Heat,15,-1.8625966389973958,-1.8546407063802084,0.007955932617187411
3278, poll,30,-1.9549845377604167,-1.9470377604166667,0.007946777343750044
4398, haven,27,-4.929858454951534,-4.921954331574617,0.007904123376916594
6218, messages,13,-3.689885066105769,-3.6819974459134617,0.007887620192307487
2947, Post,24,-0.9315659453471502,-0.9236832360426585,0.007882709304491753
3611, General,21,-3.087945983523414,-3.080122811453683,0.007823172069731044
8982, Jason,10,-3.9411865234375,-3.9333984375,0.007788085937499911
24931, Kasich,20,-1.0991656541824342,-1.091392171382904,0.0077734827995301625
3016, nearly,47,-5.73915392287234,-5.731424534574468,0.007729388297872397
12785, consecutive,20,-2.949365234375,-2.941650390625,0.007714843750000089
17842, Calgary,19,-2.2683882462350944,-2.260704241300884,0.007684004934210176
6851, posts,19,-3.115367418841312,-3.10769079860888,0.007676620232431652
6693, discussed,12,-5.229329427083333,-5.2216796875,0.007649739583333037
3281,ny,15,-0.6502988338470459,-0.6426651318868001,0.00763370196024582
4912, Group,19,-3.1352245242972123,-3.1276206593764457,0.00760386492076659
375,od,15,-2.2867242177327474,-2.279121462504069,0.007602755228678149
10032, tired,12,-3.990160197019577,-3.9825602173805237,0.007599979639053345
1596, 17,60,-3.2771039168039957,-3.2695080280303954,0.00759588877360029
9961, horror,16,-2.9286041259765625,-2.9210205078125,0.0075836181640625
7169, 1980,24,-3.638458251953125,-3.630878448486328,0.007579803466796875
16267, innings,22,-0.6317124800248579,-0.624132676558061,0.007579803466796875
6032, typically,16,-7.304931640625,-7.29736328125,0.007568359375
285, m,39,-5.171355418669871,-5.163787059294871,0.007568359375
3710, student,32,-2.757776975631714,-2.750213623046875,0.007563352584838867
17820, overtime,13,-3.0331561748798075,-3.025634765625,0.007521409254807487
6899, hall,11,-2.5078541148792612,-2.5003800825639204,0.007474032315340828
8785, Conference,30,-1.1413021405537924,-1.133869457244873,0.00743268330891933
7127, hits,15,-4.023414166768392,-4.015992863972982,0.007421302795409979
12598, accepting,12,-2.5314153035481772,-2.5239969889322915,0.007418314615885713
8147, PA,11,-2.358664772727273,-2.3512517755681817,0.0074129971590912724
3583, Wednesday,38,-3.5641190378289473,-3.556711297286184,0.007407740542763275
37470, Lennon,16,-2.6315994262695312,-2.6242446899414062,0.007354736328125
6821, injuries,17,-2.059691485236673,-2.052351110121783,0.007340375114889941
1069,ex,11,-3.813317060470581,-3.8059929717670786,0.007324088703502429
4301, criminal,10,-2.732591247558594,-2.7252761840820314,0.007315063476562411
2483, Af,11,-2.9615034623579546,-2.954195889559659,0.007307572798295414
3919,no,13,-3.9351712740384617,-3.9279092641977162,0.007262009840745431
7728, warned,12,-5.439341227213542,-5.432088216145833,0.0072530110677089255
959,ier,25,-0.4558898448944092,-0.4486610603332519,0.007228784561157275
3551, write,30,-3.724396745363871,-3.717185882727305,0.007210862636565896
6402, considering,16,-4.451151132583618,-4.443944215774536,0.007206916809082031
6497, picked,19,-6.042865953947368,-6.0356702302631575,0.00719572368421062
15889, socialist,10,-2.5562980651855467,-2.549116516113281,0.007181549072265536
4969, Korea,11,-1.652043429287997,-1.6448749195445667,0.007168509743430418
33734, Qt,27,-1.5836159035011574,-1.5764668782552083,0.007149025245949181
5508, honest,29,-2.3011495655980605,-2.294018975619612,0.007130589978448398
3609,ae,15,-0.3826460282007853,-0.37551819483439125,0.007127833366394054
7445, situations,12,-2.9229736328125,-2.9159342447916665,0.007039388020833481
5443, faster,10,-6.631494140625,-6.6244873046875,0.0070068359374992895
6205, youth,10,-6.95234375,-6.945361328125,0.006982421874999645
12369, Oakland,23,-2.762537821479466,-2.7555638603542163,0.006973961125249506
76,m,204,-0.6301727078708947,-0.6232274490244248,0.006945258846469904
11088, Bruce,10,-5.7830322265625,-5.7760986328125,0.006933593749999467
1582, par,21,-4.795782180059524,-4.788853236607143,0.006928943452380487
4875, digital,17,-5.742302389705882,-5.735409007352941,0.006893382352941124
1061, follow,34,-4.04030780581867,-4.033426986021154,0.006880819797515869
13837, Arsenal,18,-2.7842203776041665,-2.7773505316840277,0.0068698459201388395
12112, presidency,10,-2.3809482574462892,-2.3740909576416014,0.006857299804687855
5986, pictures,14,-4.151332310267857,-4.144478934151786,0.006853376116071175
16971, Beer,11,-3.8032115589488638,-3.796364524147727,0.006847034801136687
8488, Detroit,31,-2.3338261265908518,-2.3269832980248237,0.006842828566028025
2623,36,10,-4.040615844726562,-4.033782196044922,0.00683364868164027
12164, Murray,19,-1.7520429711592824,-1.7452189545882375,0.006824016571044922
3463, weight,20,-2.678425598144531,-2.6716144561767576,0.0068111419677734375
3758, send,21,-3.496237482343401,-3.4894590831938244,0.006778399149576675
58,[,24,-4.541158040364583,-4.534383138020833,0.00677490234375
4519, incident,26,-2.719638310945951,-2.712928478534405,0.006709832411545769
1441, return,37,-3.4666352143158785,-3.4599295951224662,0.006705619193412282
2872, match,66,-2.914084694602273,-2.907381924715909,0.0067027698863637575
7720, cutting,14,-6.650390625,-6.643694196428571,0.006696428571428825
4077, green,13,-4.585590069110577,-4.57890011714055,0.006689951970026975
5228, corner,21,-3.3574109758649553,-3.350742885044643,0.0066680908203125
21171, Adult,11,-3.5260453657670454,-3.519431374289773,0.006613991477272485
9617, threw,13,-5.334660456730769,-5.3280498798076925,0.00661057692307665
6665, heads,16,-3.8665976524353027,-3.8600120544433594,0.006585597991943359
1509, sw,15,-6.4298451741536455,-6.423271687825521,0.006573486328124822
8742, Cruz,10,-0.7170269012451171,-0.7104827880859375,0.0065441131591796875
4981, models,17,-2.2818675321691178,-2.275347541360294,0.006519990808823817
11006,David,11,-4.947576349431818,-4.941073330965909,0.006503018465909172
9750, involvement,13,-3.736553485576923,-3.7300743689903846,0.006479116586538325
8838, Scotland,22,-2.6850595853545447,-2.6785869815132837,0.0064726038412610265
2793, lower,23,-4.2626210088315215,-4.256156589673913,0.006464419157608425
12165, kicked,10,-5.890234375,-5.8837890625,0.006445312500000355
2582, soon,54,-3.7815424601236978,-3.7751025447139033,0.006439915409794494
5064,IF,11,-0.37248117273504083,-0.36608162793246185,0.0063995448025789825
4624, placed,20,-4.83896484375,-4.832568359375,0.006396484375000178
4434, Mal,10,-3.141552734375,-3.13515625,0.0063964843749997335
23481, seniors,15,-2.6083414713541666,-2.601944986979167,0.0063964843749997335
14637, Modi,10,-2.3435744285583495,-2.337220573425293,0.006353855133056641
5265, Night,10,-2.192324733734131,-2.1859758138656615,0.006348919868469416
6523, spokesman,14,-4.061837332589286,-4.055489676339286,0.00634765625
8724, resulted,12,-4.559733072916667,-4.553385416666667,0.00634765625
5325, Rad,11,-3.796658602627841,-3.7903373024680396,0.0063213001598012575
6282, creation,17,-3.7378001493566178,-3.7315171185661766,0.006283030790441124
13336, Dakota,11,-1.4179306030273438,-1.4116575067693538,0.006273096257989996
5854, revolution,17,-1.862472281736486,-1.856222475276274,0.006249806460212115
6196, potentially,13,-6.418194110576923,-6.411959134615385,0.006234975961538325
2003, future,65,-2.6296705099252553,-2.623476380568284,0.0061941293569711675
6858, Andrew,12,-5.9197998046875,-5.91363525390625,0.00616455078125
3091, box,39,-2.3674784684792542,-2.361317047706017,0.006161420773237225
19603, Delaware,15,-2.054053243001302,-2.047900390625,0.0061528523763016985
8309, 1997,11,-3.694602272727273,-3.6884765625,0.006125710227272929
1242, art,29,-3.089957664752829,-3.0838766426875672,0.006081022065261621
12442,Super,11,-1.1718777743252842,-1.1658016551624646,0.006076119162819582
5000, entirely,14,-4.596099853515625,-4.590031215122768,0.006068638392856762
5189,Of,20,-5.229922485351563,-5.223870468139649,0.0060520172119140625
8073, dinner,11,-4.4934303977272725,-4.487393465909091,0.006036931818181657
7606, competitive,25,-5.141884765625,-5.135849609375,0.006035156250000284
3869, gold,28,-3.28759765625,-3.281581333705357,0.006016322544642794
14108,your,12,-1.758104960123698,-1.7521387736002605,0.0059661865234375
12107, Mun,13,-2.271809798020583,-2.2658456655649037,0.005964132455679394
4530, charges,12,-2.2192281087239585,-2.2132771809895835,0.005950927734375
1737, May,64,-2.941775778308511,-2.935836238786578,0.005939539521932602
4750, mentioned,11,-5.714238947088068,-5.708307439630682,0.005931507457386687
6076, spring,17,-4.177102481617647,-4.171185661764706,0.005916819852941124
2795, June,51,-3.34044662176394,-3.334560469085095,0.005886152678844958
1146,ically,18,-0.6342845426665412,-0.6284155514505174,0.0058689912160238
4590, photo,27,-3.3223257418032044,-3.316465589735243,0.005860152067961533
5125, 49,11,-6.4186789772727275,-6.4128196022727275,0.005859375
10674, Elizabeth,16,-3.141860008239746,-3.1360044479370117,0.005855560302734375
4984, batter,14,-3.3430633544921875,-3.3372159685407365,0.005847385951450956
5519, scientists,19,-3.1771561472039473,-3.171311227898849,0.0058449193050984505
17692, touchdowns,24,-0.6983108520507812,-0.692511240641276,0.005799611409505245
7017, goods,12,-3.7140096028645835,-3.7082112630208335,0.00579833984375
1051, sign,25,-3.368916015625,-3.363134765625,0.005781250000000071
4998, amazing,17,-4.584013097426471,-4.578239889705882,0.005773207720588758
939, 200,18,-4.495171440972222,-4.489420572916667,0.005750868055555358
6241, expressed,13,-3.870624248798077,-3.8648775540865383,0.005746694711538769
6943,Most,17,-6.809283088235294,-6.803538602941177,0.0057444852941177516
4833, smaller,23,-4.421641474184782,-4.415898862092392,0.0057426120923906865
1215, Ad,13,-4.670892788813664,-4.6651632235600395,0.005729565253624891
3806, Out,12,-3.8683599630991616,-3.86263116200765,0.005728801091511748
9524, suggesting,14,-4.404017857142857,-4.398297991071429,0.005719866071427937
1004, Le,32,-4.047239542007446,-4.04152250289917,0.005717039108276367
7594,Like,13,-6.554987980769231,-6.549278846153846,0.005709134615385025
12439, Obamacare,15,-3.2826212565104167,-3.2769124348958334,0.005708821614583304
600,int,16,-2.2729159891605377,-2.2672166973352432,0.005699291825294495
1238,20,35,-2.0796393530709403,-2.073969786507743,0.005669566563197392
4529,mail,12,-0.598268081744512,-0.5926094651222229,0.005658616622289059
4747, 33,17,-5.252550910500919,-5.2469033633961395,0.005647547104779882
48444, Bicycle,11,-3.3689991344105112,-3.3633533824573862,0.005645751953125
9237,Event,11,-3.018155184659091,-3.0125177556818183,0.005637428977272485
264, s,27,-6.335078486689815,-6.329445167824074,0.005633318865740478
9670, lucky,11,-3.536843039772727,-3.531216708096591,0.0056263316761362425
20816, Archive,20,-1.831404733657837,-1.825798010826111,0.00560672283172603
3707, education,38,-2.480667917351974,-2.475082799008018,0.005585118343955919
2622, needed,46,-3.6066191300101904,-3.6010495890741763,0.005569540936014139
4654, join,27,-3.6721612833164357,-3.6665920416514077,0.005569241665027924
17782, Panthers,10,-1.2377197265625,-1.2321533203125,0.005566406250000044
6208, Test,14,-2.0360728672572543,-2.030513218470982,0.005559648786272131
3850, letter,15,-3.0399734497070314,-3.034417215983073,0.005556233723958304
4849, Sal,17,-2.617464542388916,-2.61192182933583,0.005542713053086068
6159, neither,12,-5.74658203125,-5.741048177083333,0.005533854166666963
4232, whatever,19,-5.200478001644737,-5.194952713815789,0.005525287828947789
3825, Sun,12,-3.437375009059906,-3.431856373945872,0.005518635114034165
8829, Radio,13,-1.5024118423461914,-1.496899311359112,0.005512530987079378
4957, daughter,16,-2.2259140014648438,-2.2204017639160156,0.005512237548828125
9436, downtown,14,-3.7076241629464284,-3.7021484375,0.005475725446428381
6343, Media,20,-2.7607878684997558,-2.755312407016754,0.005475461483001709
6035, Dan,10,-5.2671875,-5.26171875,0.005468750000000355
6155, walking,10,-6.526953125,-6.521484375,0.005468750000000355
10915,Though,10,-6.0265625,-6.02109375,0.005468749999999467
4373, Brown,29,-1.2224594601269425,-1.2170034235921399,0.005456036534802644
6626, split,19,-5.940731650904605,-5.935309159128289,0.00542249177631593
9742,Mc,10,-3.2173828125,-3.211962890625,0.0054199218749997335
4429, station,21,-1.9663972400483631,-1.9609781901041667,0.005419049944196397
2370, evidence,32,-3.0915451049804688,-3.0861520767211914,0.005393028259277344
2802, mother,24,-3.0920613606770835,-3.086669921875,0.005391438802083481
7722, drinking,17,-3.0824534261927887,-3.0770679431803085,0.005385483012480208
4205, tour,13,-2.905376434326172,-2.8999991783728967,0.005377255953275206
8180, Intel,13,-2.649836613581731,-2.644465519831731,0.00537109375
1774, proper,16,-5.39676234126091,-5.391391456127167,0.005370885133743286
7765, wake,13,-4.287099984975962,-4.281757061298077,0.005342923677885025
17468, Bennett,16,-1.2901248633861542,-1.2847850918769836,0.005339771509170532
7478, reportedly,15,-5.330729166666667,-5.325390625,0.00533854166666714
8674, actor,10,-4.073695373535156,-4.068357849121094,0.005337524414062322
2597, role,71,-2.225034257056008,-2.219703566860145,0.005330690195862964
9627,Those,11,-6.311967329545454,-6.306640625,0.005326704545454142
6300, versions,10,-4.421111059188843,-4.415791130065918,0.005319929122925338
39834,rito,20,-0.24300565719604492,-0.23768701553344726,0.005318641662597656
3272, cross,14,-5.076773507254464,-5.071463448660714,0.00531005859375
4918, funding,22,-4.0368430397727275,-4.031538529829546,0.005304509943181657
4920, established,18,-4.117947048611111,-4.112657335069445,0.0052897135416660745
8047, Nick,14,-3.7086586271013533,-3.703396575791495,0.00526205130985824
4403, Big,28,-4.090480736323765,-4.0852382864270895,0.0052424498966754385
8886, debut,20,-2.1389437675476075,-2.1337021827697753,0.005241584777832209
2310, 21,40,-4.822705078125,-4.81746826171875,0.005236816406250178
3427, European,47,-3.0435816988031914,-3.038350856050532,0.0052308427526592816
