token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
87,x,43,-1.4134568835413732,-1.4098138032957566,0.003643080245616659
368,em,30,-1.8821829676628112,-1.8785490234692892,0.003633944193522032
7867, inspired,10,-4.39619140625,-4.392578125,0.0036132812499998224
3354, parts,17,-4.117884018841912,-4.1142721737132355,0.0036118451286766273
1334, rest,44,-3.4349322644147007,-3.4313209273598413,0.003611337054859387
17634, Ko,12,-1.888140360514323,-1.884552001953125,0.0035883585611979907
6299, statements,10,-3.641162109375,-3.63758544921875,0.0035766601562503553
2173, points,65,-1.7507814700786883,-1.7472079497117263,0.003573520366962013
6568, excited,24,-2.991083780924479,-2.987513224283854,0.003570556640625
5166, pair,20,-4.02353515625,-4.019970703125,0.003564453125000533
12024, Uber,22,-2.4868885387073862,-2.4833263050426138,0.003562233664772485
9880, retired,18,-4.491238064236111,-4.487684461805555,0.003553602430555358
541,ip,14,-1.2507824727467127,-1.2472386360168457,0.0035438367298670226
2074, consider,18,-3.682373046875,-3.6788465711805554,0.003526475694444642
7421, west,13,-3.317262209378756,-3.3137454986572266,0.0035167107215294813
1912, based,47,-5.651891272118751,-5.648374598077003,0.003516674041748047
4353, 38,15,-5.419466145833334,-5.415950520833333,0.0035156250000003553
4683, existing,10,-6.376953125,-6.3734375,0.0035156250000003553
5682, homes,17,-2.0859437830307903,-2.0824423397288605,0.0035014433019298075
6665, heads,17,-2.5585177926456226,-2.555022295783548,0.0034954968620746207
624,ick,23,-0.48275687383568805,-0.4792692972266156,0.0034875766090724514
1218, second,106,-3.388882924925606,-3.3854115684077426,0.0034713565178634553
569, V,59,-3.8646089646775845,-3.8611379821421736,0.0034709825354108936
1262, using,78,-4.060773968696594,-4.057312152324578,0.0034618163720159245
8488, Detroit,40,-2.537685585021973,-2.534223937988281,0.0034616470336916727
3072, phone,51,-2.2361309575099573,-2.2326717002719056,0.0034592572380516273
66,c,83,-1.855389941169555,-1.8519326965492893,0.0034572446202656426
5472, 2004,19,-3.971421944467645,-3.9679656279714486,0.0034563164961962656
1103, real,70,-5.107862418038504,-5.104406956263951,0.00345546177455347
5402, protest,20,-3.8290771484375,-3.82562255859375,0.003454589843749911
648,ang,16,-0.47220195084810257,-0.4687495455145836,0.003452405333518982
2642, wrong,32,-2.5671314038336277,-2.5636794455349445,0.0034519582986831665
297,ll,85,-1.092970780765309,-1.0895214094835168,0.003449371281792235
3284, Russia,48,-1.7787278493245442,-1.775290807088216,0.003437042236328125
3594, English,27,-4.079255527920193,-4.075819368715639,0.003436159204553313
2678, countries,32,-1.7685508728027344,-1.7651176452636719,0.0034332275390625
23,8,95,-1.7017534055207906,-1.6983255863189697,0.003427819201820892
38080, overcrowd,10,-2.1504119873046874,-2.14698486328125,0.003427124023437589
3961, School,17,-2.0517483879538143,-2.0483239117790673,0.00342447617474706
2292, position,47,-2.5151490911524346,-2.5117299759641605,0.003419115188274091
641,ens,20,-0.7539194703102112,-0.7505010426044464,0.003418427705764837
1165, too,136,-3.504364013671875,-3.500946549808278,0.003417463863597092
1413, camp,29,-3.3930395718278556,-3.389623181573276,0.0034163902545798486
634,port,21,-0.36922535442170645,-0.3658089921587989,0.003416362262907535
1973, across,93,-3.398053897324429,-3.3946451166624665,0.003408780661962485
5939, markets,18,-2.4424650404188366,-2.4390606350368924,0.0034044053819441977
3663, opportunity,30,-3.0950679143269855,-3.091663614908854,0.0034042994181313624
2187, whole,46,-4.378280515256136,-4.374885683474333,0.003394831781802665
2975, road,51,-2.10731476428462,-2.10392791149663,0.0033868527879903354
4646, reduce,11,-3.4873601740056817,-3.483975497159091,0.0033846768465908283
1902, Gr,10,-4.64763298034668,-4.644251537322998,0.0033814430236818183
5701, sports,36,-3.4264645046657987,-3.4230838351779513,0.003380669487847321
1598, clear,57,-2.970342803419682,-2.966966595566064,0.0033762078536181406
11142, discussing,11,-4.970170454545454,-4.966796875,0.0033735795454541417
1321, information,68,-2.570576960549635,-2.567209561081494,0.00336739946814113
452,iv,12,-0.21385853489240012,-0.21049150824546814,0.0033670266469319754
4216, Del,10,-2.154328179359436,-2.1509644031524657,0.0033637762069704813
434,ment,17,-0.2624155984205358,-0.25905443640316234,0.0033611620173734646
1903, early,99,-3.8344934998136577,-3.8311372020027856,0.0033562978108720998
13016, planes,11,-3.1360307173295454,-3.1326793323863638,0.0033513849431816567
1653,ison,11,-0.6129209345037286,-0.609571944583546,0.003348989920182621
642, 5,141,-3.0036330392174686,-3.000287654552054,0.0033453846654145636
6841, facility,13,-3.1856971153846154,-3.182354266826923,0.0033428485576925127
3805, despite,44,-5.207563920454546,-5.204234730113637,0.0033291903409091717
753, inc,10,-6.879296875,-6.8759765625,0.0033203124999996447
14479, attitudes,10,-4.44404296875,-4.44072265625,0.0033203124999996447
2099, type,29,-4.169644059806035,-4.166327114762931,0.0033169450431040914
1986, face,80,-2.1690035492181776,-2.165690302848816,0.0033132463693617
5137, putting,39,-5.92891125801282,-5.925605969551282,0.003305288461538325
5445, broken,17,-2.9555197323069855,-2.9522202435661766,0.0032994887408088758
1453,ee,31,-1.0513416259519515,-1.0480455736960135,0.003296052255937987
388,um,35,-1.2965179307120187,-1.2932251214981079,0.003292809213910841
14449, attorneys,16,-2.8552703857421875,-2.85198974609375,0.0032806396484375
2399, His,46,-3.920154571533203,-3.9168843808381455,0.0032701906950576287
4490, grand,17,-3.4799948299632355,-3.4767348345588234,0.0032599954044121304
1485,13,55,-1.2172899939797142,-1.2140339417891068,0.003256052190607317
9524, suggesting,15,-3.83125,-3.827994791666667,0.0032552083333330373
15869, Champion,11,-1.0497186834161931,-1.0464643998579546,0.0032542835582385354
4316,oles,13,-0.2798721148417546,-0.27662869600149304,0.0032434188402615804
2503,www,10,-0.845209264755249,-0.8419700145721436,0.0032392501831054465
1204, life,139,-1.963801294779606,-1.9605671862046496,0.003234108574956318
5857,ette,10,-0.29301817417144777,-0.2897849440574646,0.0032332301139831876
8092, Ford,28,-2.037493165050234,-2.034266029085432,0.0032271359648019526
10663, semi,10,-4.87001953125,-4.866796875,0.0032226562499992895
1448, group,106,-2.5930663234782667,-2.589846611022949,0.0032197124553174916
6370, attempts,11,-3.8009069616144355,-3.797687530517578,0.003219431096857406
10583, bureau,10,-2.640947866439819,-2.637734031677246,0.0032138347625729757
5715,level,12,-0.6213742891947428,-0.6181696256001791,0.003204663594563728
5264, Jose,12,-1.7689203023910522,-1.7657196919123332,0.0032006104787190015
9186,item,15,-1.2026676177978515,-1.199469502766927,0.0031981150309243755
306,ly,141,-0.6793444613192944,-0.6761478988836843,0.003196562435610062
328,ig,29,-1.1349411791768567,-1.1317466785167825,0.0031945006600742065
1672, example,42,-0.993329922358195,-0.9901500656491234,0.0031798567090715046
1112,ying,17,-0.20548504941603718,-0.2023060952915865,0.0031789541244506836
1894,ball,12,-1.106549580891927,-1.1033732096354167,0.0031763712565102686
4294, Sol,10,-1.7778300762176513,-1.7746641635894775,0.0031659126281737837
3822,wood,20,-0.5906169772148132,-0.5874560356140137,0.003160941600799494
3539,IA,10,-0.06385202407836914,-0.06069563627243042,0.003156387805938715
1104, support,93,-2.8189324819913475,-2.8157811318674395,0.003151350123907992
57,Z,18,-3.2329322497049966,-3.229781707127889,0.0031505425771074513
2944, Mag,12,-5.208821614583333,-5.2056884765625,0.0031331380208330373
439,all,33,-2.1541122487097075,-2.1509927836331455,0.0031194650765620224
7161, bike,12,-1.8982899983723958,-1.895172119140625,0.0031178792317707593
4153, 45,16,-5.50152587890625,-5.4984130859375,0.00311279296875
10010, concert,12,-2.9408671061197915,-2.9377543131510415,0.00311279296875
7588, lights,27,-1.9689675790292245,-1.9658577530472368,0.003109825981987724
8424,month,11,-0.5796652707186613,-0.5765661759810015,0.003099094737659791
2952, quickly,40,-4.402490234375,-4.399395751953125,0.0030944824218748224
2045, looking,65,-4.507425631009616,-4.504338191105769,0.0030874399038465228
10089, handful,14,-3.1788504464285716,-3.1757638113839284,0.003086635044643238
65,b,72,-1.5448345988988876,-1.54175761838754,0.003076980511347527
56,Y,40,-2.940816754102707,-2.937744489312172,0.0030722647905347955
2008, video,90,-2.3639332506391737,-2.360861086845398,0.0030721637937758395
4920, established,19,-4.765573601973684,-4.762515419407895,0.00305818256578938
1626, within,61,-4.0760476901882985,-4.073008662364522,0.003039027823776408
74,k,63,-1.2854089017898318,-1.282376628073435,0.003032273716396805
3224, additional,23,-4.692117442255435,-4.689092221467392,0.003025220788043015
1398, class,36,-2.1291752921210394,-2.126155588361952,0.0030197037590875553
3850, letter,10,-3.148512268066406,-3.145494079589844,0.0030181884765623224
5068, commercial,20,-4.804387164115906,-4.801371401548385,0.0030157625675206745
1021, hand,47,-2.7797625927214926,-2.776751842904598,0.0030107498168945312
395,est,40,-0.9055153220891953,-0.9025103271007537,0.003004994988441534
1062, det,13,-3.3027249849759617,-3.2997272198016825,0.0029977651742791878
1245, effect,34,-2.036174746120677,-2.0331804331611183,0.0029943129595588758
1578, United,88,-2.1194623817097056,-2.1164715235883538,0.0029908581213518026
23559, Chargers,10,-2.3559722900390625,-2.352983856201172,0.002988433837890714
3503, etc,17,-3.375308766084559,-3.3723216337316178,0.0029871323529411242
1363, home,166,-2.4837848623114898,-2.480799037289907,0.002985825021582844
563,ry,13,-0.3222265885426448,-0.31924609954540545,0.00298048899723935
7808, hide,11,-3.81196747042916,-3.8089924075386743,0.00297506289048588
1016, going,216,-2.4955147681412875,-2.492544337555214,0.0029704305860733804
7941, activists,13,-4.4384014423076925,-4.435434194711538,0.0029672475961541878
8150, fifth,18,-3.6075575086805554,-3.6045939127604165,0.0029635959201388395
1906,–,44,-2.7056348107077857,-2.702682061628862,0.002952749078923844
4099, suspect,39,-1.979794456408574,-1.976845961350661,0.0029484950579130587
884, such,155,-3.8593899634576614,-3.85645423704578,0.002935726411881223
1695, available,58,-2.8866438105188568,-2.883722551937761,0.0029212585810958203
2951, eyes,33,-2.056036746863163,-2.0531269420276987,0.0029098048354643247
991, still,203,-3.602109662417708,-3.5992134404299883,0.0028962219877195494
24931, Kasich,10,-1.458057689666748,-1.455162477493286,0.002895212173462003
5362,ini,18,-0.372409376833174,-0.36952677700254655,0.0028825998306274414
17026, bicycle,10,-4.107958984375,-4.105078125,0.0028808593749998224
4360,but,13,-2.3986910306490383,-2.3958223783052883,0.00286865234375
10399, centers,10,-1.9412918090820312,-1.9384262084960937,0.0028656005859375444
2497, saw,67,-2.8523617039865523,-2.8494977666370906,0.002863937349461665
3665, powerful,24,-4.364845275878906,-4.361983299255371,0.0028619766235351562
4404, defend,13,-2.6584787368774414,-2.655622408940242,0.0028563279371995876
1122,ton,35,-0.5387085505894252,-0.5358603647777013,0.002848185811723969
4619, Since,20,-5.8857421875,-5.88291015625,0.0028320312499996447
8620, raising,12,-3.315442204475403,-3.3126153151194253,0.0028268893559775243
8887, tea,14,-3.21077333177839,-3.2079512732369557,0.002822058541434469
5510, African,23,-3.3086182449174966,-3.305800095848415,0.0028181490690815103
5167,More,19,-4.8955232720626025,-4.892711840177837,0.002811431884765625
1219,oh,11,-1.3347710479389538,-1.331960591402921,0.002810456536032957
2643, statement,76,-1.8440527664987665,-1.8412451493112665,0.0028076171875
1049, great,95,-3.377690365439967,-3.374888128983347,0.002802236456620033
7077, duty,15,-5.119694010416667,-5.11689453125,0.002799479166666785
2190, treat,13,-4.400081927959736,-4.397287808931791,0.002794119027944575
1023,ists,40,-0.7318287372589112,-0.7290370225906372,0.0027917146682739924
449, J,55,-3.6520682334899903,-3.6492828954349865,0.0027853380550038054
4297, customers,31,-2.777493384576613,-2.774713331653226,0.002780052923387011
2392, longer,49,-1.5603690925909548,-1.5575983305366672,0.002770762054287612
1998, experience,54,-2.48554206777502,-2.4827793880745217,0.0027626797004982606
6936, armed,25,-3.986591796875,-3.9838330078125,0.0027587890624998224
7412, Image,14,-1.0264485733849662,-1.0236911007336207,0.002757472651345516
4847, elements,18,-4.338975694444445,-4.336222330729167,0.002753363715277679
3516, guy,37,-2.985092575485642,-2.9823426942567566,0.002749881228885531
5609, changing,10,-4.73873291015625,-4.735995483398438,0.002737426757811967
2378, item,19,-3.3726445248252466,-3.369919626336349,0.0027248984888976757
2005, cut,42,-2.9943783595448448,-2.9916683378673734,0.0027100216774713637
7848, alongside,16,-5.535491943359375,-5.532783508300781,0.00270843505859375
8171, tip,26,-2.2767130778386044,-2.2740232394291806,0.002689838409423828
11989, sons,10,-4.9990234375,-4.996337890625,0.002685546875
2342, watch,40,-2.472850000858307,-2.4701711773872375,0.0026788234710695136
2291, include,45,-2.8835757785373266,-2.8808979034423827,0.0026778750949438823
3520, remain,39,-3.516016055376102,-3.513338333521134,0.0026777218549680626
1256, lot,112,-1.6154914583478654,-1.6128146307809013,0.0026768275669641906
8296, recording,12,-5.541423797607422,-5.5387522379557295,0.0026715596516924123
5735, tele,15,-3.675970458984375,-3.6733072916666667,0.002663167317708215
4515, nom,10,-1.7068902015686036,-1.704237937927246,0.0026522636413575107
6174, meat,13,-2.1574331430288463,-2.15478515625,0.0026479867788462563
19221,Sal,10,-1.796062707901001,-1.7934255838394164,0.0026371240615845615
44949,alam,10,-0.06582605838775635,-0.06321117877960206,0.0026148796081542913
3645, investigation,34,-1.3505256877225988,-1.347915200626149,0.0026104870964498428
38683, Friendly,11,-0.07992666417902167,-0.07731645757501776,0.0026102066040039062
3285, hear,33,-2.750735542990945,-2.748129064386541,0.0026064786044037724
7121, pushed,15,-5.859244791666667,-5.856640625,0.0026041666666669627
732,we,21,-1.6360757123856318,-1.6334818601608276,0.0025938522248041274
1869, Man,24,-2.9638598759969077,-2.9612674166758857,0.0025924593210220337
7018, elected,15,-1.8225545247395833,-1.8199625651041667,0.0025919596354166963
1368, attack,78,-1.910125121092185,-1.9075379982972755,0.002587122794909469
294, th,13,-5.342283835777869,-5.339702532841609,0.0025813029362602435
4931, presence,28,-3.497395787920271,-3.494823728288923,0.0025720596313476562
5157, Back,11,-3.5801317149942573,-3.5775600346651943,0.002571680329062964
3073, looks,38,-3.9026296515213814,-3.9000613563939144,0.002568295127467035
7288, everybody,14,-4.934125627790179,-4.931562151227679,0.0025634765625
11892, worship,10,-3.3022079467773438,-3.2996505737304687,0.002557373046875089
7334, grown,17,-4.2114401424632355,-4.208883846507353,0.0025562959558822484
1048, person,82,-2.367241167440647,-2.3646908213452593,0.0025503460953877344
4438, offered,28,-4.948904854910714,-4.946358816964286,0.002546037946428825
657, 0,32,-1.6466458439826965,-1.644103229045868,0.0025426149368286133
4136, spot,14,-3.783818449292864,-3.781278337751116,0.002540111541748047
5010, drugs,20,-2.778082275390625,-2.775543212890625,0.002539062499999911
3146, numbers,39,-3.2371978759765625,-3.2346617869841747,0.002536088992387775
2174, below,35,-2.2793191841670444,-2.276790806225368,0.002528377941676485
3033, features,25,-3.4313824462890623,-3.4288629627227785,0.002519483566283842
993,ah,30,-1.3231719930966694,-1.320655592282613,0.002516400814056352
6628, confidence,18,-2.238528781467014,-2.2360466851128473,0.0024820963541665186
1088, around,211,-2.9931573574011923,-2.9906768120860603,0.0024805453151319767
1077,ash,12,-1.536039839188258,-1.5335625211397808,0.002477318048477173
3090, addition,27,-2.177228009259259,-2.1747594762731484,0.0024685329861107164
2330, white,71,-2.8482788415022298,-2.8458281671497185,0.0024506743525112284
7777, houses,12,-3.572509765625,-3.570068359375,0.00244140625
6056, flag,22,-2.4084656455300073,-2.4060242392800073,0.00244140625
11092, forecast,22,-4.135564630681818,-4.133123224431818,0.00244140625
8331, inches,19,-0.43378880149439764,-0.4313485998856394,0.002440201608758241
6554, agents,12,-3.441523234049479,-3.4390881856282554,0.0024350484212236623
3381, term,23,-1.9442717510720957,-1.9418393839960513,0.0024323670760444394
6443, opportunities,19,-3.60481417806525,-3.6023910422074166,0.0024231358578332696
3812, toward,32,-2.804429054260254,-2.802006721496582,0.002422332763671875
4291, onto,23,-3.569633152173913,-3.567212975543478,0.0024201766304350336
10386, controversy,14,-4.474809833935329,-4.472403747694833,0.002406086240496208
7825, wheel,12,-2.668585459391276,-2.666189193725586,0.002396265665689956
2897, offer,26,-4.232920866746169,-4.230525970458984,0.0023948962871847
4904, MP,14,-3.124065262930734,-3.1216817583356584,0.002383504595075525
8469, crack,26,-3.5634732979994554,-3.5610919365516076,0.0023813614478478407
539,ake,10,-0.5195513963699341,-0.5171750307083129,0.002376365661621138
346,il,35,-0.5273699760437012,-0.5249984196254185,0.002371556418282683
9650,otion,15,-0.1554078737894694,-0.15303919315338135,0.0023686806360880552
837," ,",42,-3.0987059332075573,-3.0963432363101413,0.0023626968974159723
16029, makeup,12,-1.7276204427083333,-1.7252604166666667,0.0023600260416665186
7150, trees,12,-1.3632863362630208,-1.360931396484375,0.0023549397786457593
271,is,80,-0.9660855501890182,-0.9637437015771866,0.0023418486118316206
1900, known,85,-3.1570171580595128,-3.154681396484375,0.002335761575137596
10804, custody,12,-0.7053370475769043,-0.703001340230306,0.0023357073465982703
3862, Time,14,-3.6662445068359375,-3.663909912109375,0.0023345947265625
2116, self,31,-4.232392618733067,-4.2300583162615375,0.002334302471529881
1492, book,41,-2.027026711440668,-2.024702397788443,0.002324313652224852
4201, seconds,18,-1.6179466247558594,-1.615629620022244,0.002317004733615402
2940, Mark,32,-4.292479336261749,-4.290170267224312,0.002309069037437439
7189, argued,14,-4.052804129464286,-4.050502232142857,0.002301897321428825
3489, obvious,14,-5.077427455357143,-5.075125558035714,0.002301897321428825
7652, regions,10,-2.1264892578125,-2.1241943359375,0.002294921874999911
5022, mix,10,-6.0625244140625,-6.0602294921875,0.002294921874999467
7219, dealing,16,-3.75634765625,-3.754058837890625,0.002288818359375
2089, bad,66,-3.208490140510328,-3.206204963452888,0.0022851770574399133
8241,Who,12,-5.268717447916667,-5.266438802083333,0.0022786458333339255
6232, neighborhood,22,-3.1492967930707065,-3.147021532058716,0.0022752610119907146
1642, making,100,-4.563330078125,-4.561064453125,0.002265625000000604
2245, stop,59,-3.6068888842049294,-3.6046235036041776,0.002265380600751765
583, per,89,-1.690669199054161,-1.688406290632955,0.0022629084212058004
857, does,95,-3.463659025493421,-3.4613975123355263,0.00226151315789469
2495, pretty,66,-4.615126580903024,-4.612866430571585,0.0022601503314394478
3583, Wednesday,89,-3.3277343149935263,-3.3254811576243197,0.0022531573692066154
3111, worked,40,-4.6182861328125,-4.6160400390625,0.0022460937500001776
2904, recently,51,-4.746070712220435,-4.743843377805224,0.0022273344152115016
7370, degrees,16,-0.8916435241699219,-0.8894386291503906,0.00220489501953125
647,mer,15,-1.431618618965149,-1.4294163783391316,0.002202240626017371
3275, message,32,-3.2282028794288635,-3.2260034680366516,0.002199411392211914
7830, repeatedly,12,-5.7451171875,-5.742919921875,0.002197265625
1816, went,119,-3.6909401837517235,-3.688743503153825,0.0021966805978985704
263,er,140,-0.8136232708181653,-0.8114342468125479,0.0021890240056173793
6209, basically,18,-6.19120110405816,-6.1890207926432295,0.002180311414930358
4178,ii,12,-0.4603358507156372,-0.45815885066986084,0.002177000045776367
9689, scoring,12,-3.7789510091145835,-3.7767740885416665,0.0021769205729169627
3615, Party,54,-0.6656659973992242,-0.6634934743245443,0.002172523074679855
4744, Florida,43,-2.16461172769236,-2.1624395680982014,0.002172159594158618
415,ant,33,-0.4464453242041848,-0.444277235955903,0.0021680882482817965
4795, independent,23,-4.203990106997282,-4.201824685801631,0.00216542119565144
3555, reading,14,-3.4444423062460765,-3.442279245172228,0.00216306107384856
4040, efforts,20,-3.6683639526367187,-3.6662033081054686,0.002160644531250089
352, 1,215,-2.5193321815756864,-2.5171720227529835,0.002160158822702929
1337, care,62,-1.9801153982839277,-1.977958733035672,0.0021566652482556403
41,J,55,-1.8429729635065253,-1.8408252347599376,0.0021477287465876405
3945, February,38,-2.565791230452688,-2.5636478725232577,0.002143357929430323
13104, Patriots,18,-2.1836412217881946,-2.1815049913194446,0.00213623046875
4213, ideas,26,-3.7850060096153846,-3.7828744741586537,0.0021315354567308376
7910, allegedly,17,-4.002527573529412,-4.000402113970588,0.002125459558824261
3802, enter,17,-4.602294921875,-4.600169462316177,0.0021254595588233727
1232, leg,11,-4.0870139382102275,-4.084888805042613,0.0021251331676142016
1870,And,74,-3.96460620777027,-3.9624947212837838,0.0021114864864864025
1243, things,114,-2.821118887056384,-2.8190138915128875,0.002104995543496635
3114, looked,45,-4.771749538845486,-4.769656626383464,0.002092912462022589
4970, victims,27,-3.246111834490741,-3.244023075810185,0.0020887586805558023
2721, install,10,-3.4689208984375,-3.46683349609375,0.0020874023437502665
9272, gathered,11,-4.650701349431818,-4.648615056818182,0.0020862926136366866
9819,Related,15,-5.180598958333333,-5.178515625,0.002083333333333215
4341, spend,36,-3.842318640814887,-3.8402362399631076,0.0020824008517794645
590,ance,13,-0.8869718680014977,-0.884897782252385,0.0020740857491127196
402, G,76,-3.146677067405299,-3.144603177120811,0.0020738902844881224
869, call,81,-2.8195599214530285,-2.81748934145327,0.0020705799997586816
256, t,42,-5.501931054251535,-5.499870640890939,0.002060413360595703
6768, widely,10,-5.280517578125,-5.278466796875,0.0020507812500003553
8587, tickets,21,-2.094026111421131,-2.0919861566452753,0.0020399547758556125
1925,Ch,10,-4.29974365234375,-4.297705078125,0.0020385742187496447
471, U,164,-2.925149103490318,-2.923110915393364,0.0020381880969537747
12858, momentum,12,-2.6139119466145835,-2.61187744140625,0.0020345052083334814
3106,based,31,-1.0989099779436666,-1.0968767443010885,0.002033233642578125
2694, ability,26,-4.0220782573406515,-4.020048765035776,0.002029492304875369
1954,23,21,-3.5008460453578403,-3.4988194420224143,0.002026603335425925
21335, Barnes,17,-1.8261487624224495,-1.8241224849925322,0.0020262774299173447
85,v,61,-1.2639224197043748,-1.2619112436888649,0.00201117601550993
572, off,229,-2.136753617415782,-2.134743903922202,0.0020097134935803673
7812, loud,11,-2.8848076300187544,-2.8828096823258833,0.0019979476928710938
12342,oder,11,-0.07357582178982822,-0.07157902284102007,0.001996798948808151
5876, trouble,14,-3.1906825474330356,-3.188685825892857,0.001996721540178381
1143,ized,30,-0.9200368483861288,-0.9180492957433065,0.0019875526428222434
2735, Now,30,-4.76844228108724,-4.766456095377604,0.0019861857096357127
3386, forces,27,-1.3324613041347928,-1.33048587375217,0.0019754303826227115
7977, targeted,11,-3.833340731534091,-3.8313654119318183,0.001975319602272485
7401, talent,15,-3.691552734375,-3.689583333333333,0.001969401041666874
11682,ME,10,-0.5311890602111816,-0.5292354822158813,0.0019535779953002708
6520, refused,14,-4.989118303571429,-4.987165178571429,0.001953125
5714,stein,13,-0.1833970546722412,-0.18144717583289513,0.0019498788393460809
6576, dress,12,-3.1911722819010415,-3.189239501953125,0.0019327799479165186
3336, THE,18,-1.1293509006500244,-1.1274220016267564,0.0019288990232679826
1351, list,49,-2.817157570196658,-2.815229299117108,0.0019282710795498481
861,ert,22,-0.4524295926094055,-0.4505021626299078,0.0019274299794977412
3099,ha,17,-1.018974262125352,-1.0170469634673174,0.0019272986580345375
2137, player,30,-1.6418355305989583,-1.6399149576822916,0.0019205729166666963
5707, decade,18,-1.9447271558973525,-1.9428073035346136,0.0019198523627388386
383, The,1052,-2.520347560539898,-2.5184343261183892,0.0019132344215089248
3842, activity,26,-2.68016844529372,-2.678264911358173,0.001903533935546875
5199, Robert,18,-3.9819920857747397,-3.980091094970703,0.0019009908040366064
5174, identified,25,-2.7867512989044187,-2.784862461090088,0.0018888378143309126
518,ue,11,-2.368534564971924,-2.3666463765231045,0.001888188448819328
4002,known,12,-0.49851004282633465,-0.49663575490315753,0.0018742879231771203
5200, Sup,24,-1.0973065694173176,-1.0954323212305705,0.001874248186747085
1620, perform,12,-2.8317057291666665,-2.829833984375,0.0018717447916665186
4232, whatever,21,-4.812941778273809,-4.811070033482143,0.0018717447916660745
1444, called,123,-3.511153853036524,-3.5092854461049647,0.0018684069315590968
6493, supporting,11,-6.589932528409091,-6.588068181818182,0.0018643465909091717
3963, OF,20,-0.6993973910808563,-0.6975469648838043,0.001850426197052002
4334, heavy,37,-4.88170726879223,-4.879859718116554,0.0018475506756754356
3478, ten,21,-4.908051990327381,-4.906215122767857,0.0018368675595246131
5160, earn,16,-3.7798752188682556,-3.7780407071113586,0.0018345117568969727
12723, Gray,11,-2.470741965553977,-2.468913338401101,0.0018286271528760167
7975,Out,18,-2.780665079752604,-2.778837415907118,0.0018276638454861605
1365, better,99,-3.092071629533864,-3.090253136374734,0.0018184931591300746
6989, suffered,16,-5.1808624267578125,-5.179046630859375,0.0018157958984375
1178, few,156,-2.4305883386196236,-2.428773129597688,0.0018152090219354378
5637, remaining,11,-3.6411737962202593,-3.6393599076704546,0.0018138885498046875
5176, thanks,20,-5.4071044921875,-5.4052978515625,0.0018066406250003553
795, em,20,-3.65308837890625,-3.6512908935546875,0.0017974853515623224
2191, Act,23,-0.2906662484873896,-0.2888705419457477,0.001795706541641906
614, year,311,-1.262507746457287,-1.2607197558381549,0.0017879906191320405
3730, guys,33,-3.056400183475379,-3.054617217092803,0.0017829663825756903
7437,American,10,-1.2649404525756835,-1.263157844543457,0.001782608032226518
7685, normally,11,-6.047407670454546,-6.0456321022727275,0.0017755681818183433
3092, lack,19,-5.065789473684211,-5.064016241776316,0.00177323190789469
9253, corruption,12,-4.447774251302083,-4.446004231770833,0.00177001953125
3804, passed,21,-3.712948753720238,-3.711178734188988,0.00177001953125
1886,aged,10,-1.4425504446029662,-1.4407806992530823,0.0017697453498839444
49882, Gork,18,-1.2458721266852484,-1.2441039615207248,0.0017681651645236052
3708, drive,31,-4.0389104043283774,-4.037144445603894,0.0017659587244835961
5704, taxes,44,-1.7574462890625,-1.7556859796697444,0.0017603093927556213
2148, provide,55,-4.12043909593062,-4.1186809713190256,0.0017581246115945248
19999, meteor,15,-2.559798177083333,-2.5580403645833334,0.0017578124999997335
4774,host,21,-0.1627488817487444,-0.16099512009393602,0.0017537616548083945
5242, millions,23,-4.046836521314538,-4.045083750849185,0.0017527704653534926
1944, present,38,-4.603169215352912,-4.601420553107011,0.0017486622459008672
2227, wanted,59,-2.820858712923729,-2.8191352456302967,0.0017234672934320905
343,ir,45,-0.6262867980533176,-0.6245658927493625,0.0017209053039550781
1391, {,11,-0.8708829012784091,-0.8691669810901989,0.001715920188210207
4586, Last,22,-5.330266779119318,-5.32855224609375,0.0017145330255683433
3277, nation,29,-3.1274295017637055,-3.125725976352034,0.0017035254116715137
259,in,122,-1.0973585404333521,-1.0956620661938776,0.0016964742394744992
5896, Love,16,-2.8344624042510986,-2.832771062850952,0.0016913414001464844
1263, big,108,-4.511828245940031,-4.510142573603877,0.0016856723361540205
4426,pm,35,-1.1335228511265345,-1.1318480355398997,0.001674815586634848
8425, racial,14,-3.2145298549107144,-3.212855747767857,0.0016741071428572063
2961, earlier,48,-4.372175065179666,-4.370506686468919,0.0016683787107467651
6427, passing,21,-4.5088384719122026,-4.507173084077381,0.0016653878348211748
5260, measures,11,-4.479314630681818,-4.477650035511363,0.00166459517045503
1972, getting,81,-4.205852744020062,-4.204188970871914,0.0016637731481479179
1100, read,51,-3.477737819447237,-3.4760831758087756,0.0016546436384614616
6423,Then,13,-4.861478365384615,-4.859825721153846,0.0016526442307691624
3592, society,18,-3.7859535217285156,-3.784301333957248,0.0016521877712674105
3034, economic,38,-3.1013247841282894,-3.0996832596628288,0.0016415244654606198
1687, tax,62,-1.9219221838058964,-1.9202809410710489,0.001641242734847559
293,le,51,-0.5142789635003782,-0.5126418576521032,0.0016371058482749223
595, dis,12,-7.694661458333333,-7.693033854166667,0.0016276041666660745
5301, package,10,-3.64669189453125,-3.645068359375,0.0016235351562499112
1498, able,96,-1.9879525701204936,-1.9863367080688477,0.0016158620516459887
4488, signed,20,-4.20946044921875,-4.20784912109375,0.001611328125000533
